ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Vorhänge anbringen oder austauschen,Niedersachsen,2019,2,0.1035548686244204,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,3,0.20479134466769705,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,4,0.09273570324574959,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,5,0.23106646058732605,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,6,0.1420015455950541,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,7,0.07824574961360124,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,8,0.026275115919629055,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,9,0.014489953632148373,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,10,0.015455950540958269,0
Vorhänge anbringen oder austauschen,Niedersachsen,2019,11,0.01700154559505409,0
Vorhänge anbringen oder austauschen,Niedersachsen,2020,0,0.05474452554744525,0
Vorhänge anbringen oder austauschen,Niedersachsen,2020,1,0.11678832116788322,0
Vorhänge anbringen oder austauschen,Niedersachsen,2020,2,0.1605839416058394,0
Vorhänge anbringen oder austauschen,Niedersachsen,2020,3,0.4197080291970803,0
Vorhänge anbringen oder austauschen,Niedersachsen,2020,4,0.24817518248175185,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,0,0.027280994240678993,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,1,0.07123370718399516,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,2,0.11397393149439225,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,3,0.2000606244316459,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,4,0.08487420430433466,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,5,0.18308578357077906,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,6,0.13034252803879962,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,7,0.07426492876629281,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,8,0.0327371930888148,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,9,0.033343437405274325,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,10,0.025765383449530166,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2019,11,0.02303728402546226,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2020,0,0.04770992366412213,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2020,1,0.13549618320610685,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2020,2,0.09923664122137403,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2020,3,0.2862595419847328,0
Vorhänge anbringen oder austauschen,Mecklenburg-Vorpommern,2020,4,0.4312977099236641,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,0,0.05368242606893952,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,1,0.07157656809191937,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,2,0.06931625541533243,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,3,0.1535129026181955,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,4,0.1111320399321906,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,5,0.2215106423055189,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,6,0.13373516669805985,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,7,0.06686758334902995,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,8,0.048973441326050096,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,9,0.016010548125824073,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,10,0.027312111508758702,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2019,11,0.026370314560180824,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2020,0,0.1064875491480996,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2020,1,0.06061598951507208,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2020,2,0.17431192660550454,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2020,3,0.3636959370904325,0
Vorhänge anbringen oder austauschen,Nordrhein-Westfalen,2020,4,0.29488859764089115,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,0,0.02480270574971815,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,1,0.047350620067643734,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,2,0.0730552423900789,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,3,0.16685456595264936,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,4,0.14430665163472378,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,5,0.26967305524239005,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,6,0.11837655016910935,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,7,0.10597519729425026,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,8,0.02525366403607666,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,9,0.013528748590755353,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,10,0.004509582863585118,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2019,11,0.006313416009019164,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2020,0,0.07689735874289537,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2020,1,0.08859913072550986,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2020,2,0.16583082581076564,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2020,3,0.39786024740889336,0
Vorhänge anbringen oder austauschen,Rheinland-Pfalz,2020,4,0.2708124373119358,0
Vorhänge anbringen oder austauschen,Saarland,2019,0,0.048145001416029454,0
Vorhänge anbringen oder austauschen,Saarland,2019,1,0.056641178136505245,0
Vorhänge anbringen oder austauschen,Saarland,2019,2,0.15066553384310397,0
Vorhänge anbringen oder austauschen,Saarland,2019,3,0.1373548569810252,0
Vorhänge anbringen oder austauschen,Saarland,2019,4,0.08779382611158314,0
Vorhänge anbringen oder austauschen,Saarland,2019,5,0.26847918436703483,0
Vorhänge anbringen oder austauschen,Saarland,2019,6,0.1741716227697536,0
Vorhänge anbringen oder austauschen,Saarland,2019,7,0.009912206173888419,0
Vorhänge anbringen oder austauschen,Saarland,2019,8,0.007929764939110732,0
Vorhänge anbringen oder austauschen,Saarland,2019,9,0.05097706032285471,0
Vorhänge anbringen oder austauschen,Saarland,2019,10,0.0,0
Vorhänge anbringen oder austauschen,Saarland,2019,11,0.007929764939110732,0
Vorhänge anbringen oder austauschen,Saarland,2020,0,0.10126582278481013,0
Vorhänge anbringen oder austauschen,Saarland,2020,1,0.0189873417721519,0
Vorhänge anbringen oder austauschen,Saarland,2020,2,0.1392405063291139,0
Vorhänge anbringen oder austauschen,Saarland,2020,3,0.4430379746835443,0
Vorhänge anbringen oder austauschen,Saarland,2020,4,0.2974683544303798,0
Vorhänge anbringen oder austauschen,Sachsen,2019,0,0.01488390553681286,0
Vorhänge anbringen oder austauschen,Sachsen,2019,1,0.05755110140900973,0
Vorhänge anbringen oder austauschen,Sachsen,2019,2,0.06191704703314149,0
Vorhänge anbringen oder austauschen,Sachsen,2019,3,0.2282198848977972,0
Vorhänge anbringen oder austauschen,Sachsen,2019,4,0.06945822583846002,0
Vorhänge anbringen oder austauschen,Sachsen,2019,5,0.26354435403849974,0
Vorhänge anbringen oder austauschen,Sachsen,2019,6,0.14387775352252433,0
Vorhänge anbringen oder austauschen,Sachsen,2019,7,0.10418733875769005,0
Vorhänge anbringen oder austauschen,Sachsen,2019,8,0.009525699543560232,0
Vorhänge anbringen oder austauschen,Sachsen,2019,9,0.021829728120658864,0
Vorhänge anbringen oder austauschen,Sachsen,2019,10,0.005953562214725145,0
Vorhänge anbringen oder austauschen,Sachsen,2019,11,0.019051399087120464,0
Vorhänge anbringen oder austauschen,Sachsen,2020,0,0.06219374293252921,0
Vorhänge anbringen oder austauschen,Sachsen,2020,1,0.018846588767433097,0
Vorhänge anbringen oder austauschen,Sachsen,2020,2,0.13117225782133432,0
Vorhänge anbringen oder austauschen,Sachsen,2020,3,0.33169996230682247,0
Vorhänge anbringen oder austauschen,Sachsen,2020,4,0.4560874481718809,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,0,0.009752925877763326,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,1,0.06501950585175552,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,2,0.08929345470307759,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,3,0.18638925010836588,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,4,0.09644560034677069,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,5,0.2453402687472909,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,6,0.1430429128738622,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,7,0.07043779800606849,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,8,0.018205461638491547,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,9,0.03576072821846554,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,10,0.006501950585175552,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2019,11,0.03381014304291288,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2020,0,0.03343736067766384,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2020,1,0.05572893446277307,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2020,2,0.21756576014266601,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2020,3,0.3990191707534552,0
Vorhänge anbringen oder austauschen,Sachsen-Anhalt,2020,4,0.29424877396344185,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,0,0.04166666666666666,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,1,0.06458333333333331,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,2,0.08166666666666665,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,3,0.1833333333333333,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,4,0.14791666666666667,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,5,0.12666666666666665,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,6,0.16666666666666663,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,7,0.08541666666666665,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,8,0.028333333333333335,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,9,0.03854166666666667,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,10,0.026041666666666668,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2019,11,0.009166666666666667,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2020,0,0.01959503592423253,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2020,1,0.10124101894186804,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2020,2,0.1476159372958851,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2020,3,0.35924232527759636,0
Vorhänge anbringen oder austauschen,Schleswig-Holstein,2020,4,0.37230568256041807,0
Vorhänge anbringen oder austauschen,Thüringen,2019,0,0.045701849836779114,0
Vorhänge anbringen oder austauschen,Thüringen,2019,1,0.042437431991294884,0
Vorhänge anbringen oder austauschen,Thüringen,2019,2,0.06006528835690968,0
Vorhänge anbringen oder austauschen,Thüringen,2019,3,0.1926006528835691,0
Vorhänge anbringen oder austauschen,Thüringen,2019,4,0.04570184983677911,0
Vorhänge anbringen oder austauschen,Thüringen,2019,5,0.21327529923830252,0
Vorhänge anbringen oder austauschen,Thüringen,2019,6,0.18171926006528835,0
Vorhänge anbringen oder austauschen,Thüringen,2019,7,0.1381936887921654,0
Vorhänge anbringen oder austauschen,Thüringen,2019,8,0.05136017410228511,0
Vorhänge anbringen oder austauschen,Thüringen,2019,9,0.016322089227421115,0
Vorhänge anbringen oder austauschen,Thüringen,2019,10,0.006528835690968446,0
Vorhänge anbringen oder austauschen,Thüringen,2019,11,0.006093579978237214,0
Vorhänge anbringen oder austauschen,Thüringen,2020,0,0.021030494216614088,0
Vorhänge anbringen oder austauschen,Thüringen,2020,1,0.049947423764458446,0
Vorhänge anbringen oder austauschen,Thüringen,2020,2,0.07991587802313353,0
Vorhänge anbringen oder austauschen,Thüringen,2020,3,0.45478443743427965,0
Vorhänge anbringen oder austauschen,Thüringen,2020,4,0.3943217665615142,0
Schalldämmung installieren,Deutschland,2019,0,0.16702586206896552,1
Schalldämmung installieren,Deutschland,2019,1,0.0,1
Schalldämmung installieren,Deutschland,2019,2,0.06609195402298851,1
Schalldämmung installieren,Deutschland,2019,3,0.0,1
Schalldämmung installieren,Deutschland,2019,4,0.08261494252873564,1
Schalldämmung installieren,Deutschland,2019,5,0.06609195402298851,1
Schalldämmung installieren,Deutschland,2019,6,0.07722701149425286,1
Schalldämmung installieren,Deutschland,2019,7,0.07722701149425286,1
Schalldämmung installieren,Deutschland,2019,8,0.12356321839080459,1
Schalldämmung installieren,Deutschland,2019,9,0.07183908045977012,1
Schalldämmung installieren,Deutschland,2019,10,0.14906609195402296,1
Schalldämmung installieren,Deutschland,2019,11,0.11925287356321838,1
Schalldämmung installieren,Deutschland,2020,0,0.12760241773002015,1
Schalldämmung installieren,Deutschland,2020,1,0.2686366689053056,1
Schalldämmung installieren,Deutschland,2020,2,0.09670920080591001,1
Schalldämmung installieren,Deutschland,2020,3,0.2585627938213566,1
Schalldämmung installieren,Deutschland,2020,4,0.24848891873740764,1
Schalldämmung installieren,Baden-Württemberg,2019,0,0.10890986412197906,0
Schalldämmung installieren,Baden-Württemberg,2019,1,0.08142308889119386,0
Schalldämmung installieren,Baden-Württemberg,2019,2,0.0833938388134011,0
Schalldämmung installieren,Baden-Württemberg,2019,3,0.09646302250803858,0
Schalldämmung installieren,Baden-Württemberg,2019,4,0.11409604812778758,0
Schalldämmung installieren,Baden-Württemberg,2019,5,0.09044704906130069,0
Schalldämmung installieren,Baden-Württemberg,2019,6,0.08764650969816407,0
Schalldämmung installieren,Baden-Württemberg,2019,7,0.059641116066798054,0
Schalldämmung installieren,Baden-Württemberg,2019,8,0.08795768073851261,0
Schalldämmung installieren,Baden-Württemberg,2019,9,0.07260657608131936,0
Schalldämmung installieren,Baden-Württemberg,2019,10,0.04771289285343844,0
Schalldämmung installieren,Baden-Württemberg,2019,11,0.0697023130380666,0
Schalldämmung installieren,Baden-Württemberg,2020,0,0.2264631043256998,0
Schalldämmung installieren,Baden-Württemberg,2020,1,0.16412213740458015,0
Schalldämmung installieren,Baden-Württemberg,2020,2,0.15267175572519087,0
Schalldämmung installieren,Baden-Württemberg,2020,3,0.2099236641221374,0
Schalldämmung installieren,Baden-Württemberg,2020,4,0.24681933842239187,0
Schalldämmung installieren,Bayern,2019,0,0.059412132582864284,0
Schalldämmung installieren,Bayern,2019,1,0.09738229250424371,0
Schalldämmung installieren,Bayern,2019,2,0.059680157241132854,0
Schalldämmung installieren,Bayern,2019,3,0.07326007326007325,0
Schalldämmung installieren,Bayern,2019,4,0.09514875368533904,0
Schalldämmung installieren,Bayern,2019,5,0.05253283302063788,0
Schalldämmung installieren,Bayern,2019,6,0.07594031984275884,0
Schalldämmung installieren,Bayern,2019,7,0.11525060305548113,0
Schalldämmung installieren,Bayern,2019,8,0.0825515947467167,0
Schalldämmung installieren,Bayern,2019,9,0.09872241579558651,0
Schalldämmung installieren,Bayern,2019,10,0.09827570803180559,0
Schalldämmung installieren,Bayern,2019,11,0.09184311623336014,0
Schalldämmung installieren,Bayern,2020,0,0.1963320009405126,0
Schalldämmung installieren,Bayern,2020,1,0.2750999294615566,0
Schalldämmung installieren,Bayern,2020,2,0.19468610392664001,0
Schalldämmung installieren,Bayern,2020,3,0.1951563602163179,0
Schalldämmung installieren,Bayern,2020,4,0.13872560545497298,0
Schalldämmung installieren,Berlin,2019,0,0.07576773501408071,0
Schalldämmung installieren,Berlin,2019,1,0.06571007107415851,0
Schalldämmung installieren,Berlin,2019,2,0.06490545795896473,0
Schalldämmung installieren,Berlin,2019,3,0.10325868311653479,0
Schalldämmung installieren,Berlin,2019,4,0.06571007107415851,0
Schalldämmung installieren,Berlin,2019,5,0.05525010057663939,0
Schalldämmung installieren,Berlin,2019,6,0.13611371865361405,0
Schalldämmung installieren,Berlin,2019,7,0.1106343033391444,0
Schalldämmung installieren,Berlin,2019,8,0.07456081534129005,0
Schalldämmung installieren,Berlin,2019,9,0.08448437709534665,0
Schalldämmung installieren,Berlin,2019,10,0.13142014214831702,0
Schalldämmung installieren,Berlin,2019,11,0.03218452460775111,0
Schalldämmung installieren,Berlin,2020,0,0.1996410946612831,0
Schalldämmung installieren,Berlin,2020,1,0.22992373261552265,0
Schalldämmung installieren,Berlin,2020,2,0.1722745625841184,0
Schalldämmung installieren,Berlin,2020,3,0.18281740690892775,0
Schalldämmung installieren,Berlin,2020,4,0.21534320323014808,0
Schalldämmung installieren,Brandenburg,2019,0,0.11011235955056178,0
Schalldämmung installieren,Brandenburg,2019,1,0.18951310861423223,0
Schalldämmung installieren,Brandenburg,2019,2,0.12164794007490638,0
Schalldämmung installieren,Brandenburg,2019,3,0.0808988764044944,0
Schalldämmung installieren,Brandenburg,2019,4,0.037453183520599245,0
Schalldämmung installieren,Brandenburg,2019,5,0.06172284644194757,0
Schalldämmung installieren,Brandenburg,2019,6,0.038202247191011236,0
Schalldämmung installieren,Brandenburg,2019,7,0.037453183520599245,0
Schalldämmung installieren,Brandenburg,2019,8,0.0,0
Schalldämmung installieren,Brandenburg,2019,9,0.10636704119850189,0
Schalldämmung installieren,Brandenburg,2019,10,0.13333333333333336,0
Schalldämmung installieren,Brandenburg,2019,11,0.08329588014981273,0
Schalldämmung installieren,Brandenburg,2020,0,0.11388286334056397,0
Schalldämmung installieren,Brandenburg,2020,1,0.2711496746203905,0
Schalldämmung installieren,Brandenburg,2020,2,0.1648590021691974,0
Schalldämmung installieren,Brandenburg,2020,3,0.3163412870571223,0
Schalldämmung installieren,Brandenburg,2020,4,0.13376717281272602,0
Schalldämmung installieren,Bremen,2019,0,0.1049509468400639,0
Schalldämmung installieren,Bremen,2019,1,0.10951403148528405,0
Schalldämmung installieren,Bremen,2019,2,0.0866986082591832,0
Schalldämmung installieren,Bremen,2019,3,0.1106548026465891,0
Schalldämmung installieren,Bremen,2019,4,0.10837326032397898,0
Schalldämmung installieren,Bremen,2019,5,0.0,0
Schalldämmung installieren,Bremen,2019,6,0.11293634496919917,0
Schalldämmung installieren,Bremen,2019,7,0.0,0
Schalldämmung installieren,Bremen,2019,8,0.16609628108601418,0
Schalldämmung installieren,Bremen,2019,9,0.10266940451745378,0
Schalldämmung installieren,Bremen,2019,10,0.0981063198722336,0
Schalldämmung installieren,Bremen,2019,11,0.0,0
Schalldämmung installieren,Bremen,2020,0,0.26562500000000006,0
Schalldämmung installieren,Bremen,2020,1,0.0,0
Schalldämmung installieren,Bremen,2020,2,0.0,0
Schalldämmung installieren,Bremen,2020,3,0.27187500000000003,0
Schalldämmung installieren,Bremen,2020,4,0.4625,0
Schalldämmung installieren,Hamburg,2019,0,0.14771709937332142,0
Schalldämmung installieren,Hamburg,2019,1,0.07497761862130707,0
Schalldämmung installieren,Hamburg,2019,2,0.13876454789615042,0
Schalldämmung installieren,Hamburg,2019,3,0.16226499552372425,0
Schalldämmung installieren,Hamburg,2019,4,0.03804834377797673,0
Schalldämmung installieren,Hamburg,2019,5,0.10295434198746643,0
Schalldämmung installieren,Hamburg,2019,6,0.0,0
Schalldämmung installieren,Hamburg,2019,7,0.08393017009847806,0
Schalldämmung installieren,Hamburg,2019,8,0.09937332139659803,0
Schalldämmung installieren,Hamburg,2019,9,0.0391674127126231,0
Schalldämmung installieren,Hamburg,2019,10,0.035810205908683966,0
Schalldämmung installieren,Hamburg,2019,11,0.07699194270367053,0
Schalldämmung installieren,Hamburg,2020,0,0.2443890274314214,0
Schalldämmung installieren,Hamburg,2020,1,0.26433915211970077,0
Schalldämmung installieren,Hamburg,2020,2,0.15960099750623438,0
Schalldämmung installieren,Hamburg,2020,3,0.20199501246882792,0
Schalldämmung installieren,Hamburg,2020,4,0.12967581047381543,0
Schalldämmung installieren,Hessen,2019,0,0.12754783043641368,0
Schalldämmung installieren,Hessen,2019,1,0.0719019632362136,0
Schalldämmung installieren,Hessen,2019,2,0.09403526322370892,0
Schalldämmung installieren,Hessen,2019,3,0.060022508440665256,0
Schalldämmung installieren,Hessen,2019,4,0.07815430786544955,0
Schalldämmung installieren,Hessen,2019,5,0.08653244966862576,0
Schalldämmung installieren,Hessen,2019,6,0.09253470051269228,0
Schalldämmung installieren,Hessen,2019,7,0.03563836438664499,0
Schalldämmung installieren,Hessen,2019,8,0.114042766037264,0
Schalldämmung installieren,Hessen,2019,9,0.07440290108790798,0
Schalldämmung installieren,Hessen,2019,10,0.05314492934850569,0
Schalldämmung installieren,Hessen,2019,11,0.11204201575590848,0
Schalldämmung installieren,Hessen,2020,0,0.25451030927835055,0
Schalldämmung installieren,Hessen,2020,1,0.19329896907216496,0
Schalldämmung installieren,Hessen,2020,2,0.15592783505154634,0
Schalldämmung installieren,Hessen,2020,3,0.15786082474226806,0
Schalldämmung installieren,Hessen,2020,4,0.23840206185567012,0
Schalldämmung installieren,Niedersachsen,2019,0,0.0964834327789768,0
Schalldämmung installieren,Niedersachsen,2019,1,0.090135838517202,0
Schalldämmung installieren,Niedersachsen,2019,2,0.0629681350768059,0
Schalldämmung installieren,Niedersachsen,2019,3,0.06157166433921544,0
Schalldämmung installieren,Niedersachsen,2019,4,0.06601498032245781,0
Schalldämmung installieren,Niedersachsen,2019,5,0.06195251999492194,0
