ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,1,0.10261357656551484,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,2,0.14453604630766534,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,3,0.04472899491317314,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,4,0.07454832485528856,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,5,0.11576916330468344,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,6,0.07454832485528856,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,7,0.04034379933345029,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,8,0.11015611296263814,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,9,0.14383441501490968,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,10,0.02104893878266971,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2019,11,0.05332397824942994,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,0,0.18285714285714288,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,1,0.05999999999999999,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,2,0.1645714285714286,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,3,0.14571428571428569,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,4,0.26971428571428574,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,5,0.11428571428571428,0
Flächen und Fassaden renovieren,Canton of Schaffhausen,2020,6,0.06285714285714286,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,0,0.10134844971227346,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,1,0.07042858369835954,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,2,0.09344670617538435,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,3,0.06226917461135445,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,4,0.06956969853130637,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,5,0.0666494889633256,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,6,0.10392510521343297,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,7,0.08460018895473675,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,8,0.074894786567036,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,9,0.07257579661599244,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,10,0.11680838271923047,0
Flächen und Fassaden renovieren,Canton of Schwyz,2019,11,0.08348363823756766,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,0,0.16343446981545195,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,1,0.16030653737879264,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,2,0.12824522990303408,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,3,0.16656240225211139,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,4,0.18830153268689395,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,5,0.10243978730059429,0
Flächen und Fassaden renovieren,Canton of Schwyz,2020,6,0.09071004066312167,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,0,0.07546842470506594,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,1,0.08587786259541987,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,2,0.08639833448993757,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,3,0.0789382373351839,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,4,0.08848022206800833,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,5,0.061415683553088136,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,6,0.06896252602359472,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,7,0.09672102706453851,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,8,0.104441360166551,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,9,0.06332408049965302,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,10,0.09802220680083279,0
Flächen und Fassaden renovieren,Canton of Solothurn,2019,11,0.0919500346981263,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,0,0.12837393021724822,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,1,0.1752797893350889,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,2,0.15273206056616195,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,3,0.12096774193548387,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,4,0.1329822251481238,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,5,0.14812376563528637,0
Flächen und Fassaden renovieren,Canton of Solothurn,2020,6,0.14154048716260698,0
Flächen und Fassaden renovieren,Canton of Uri,2019,0,0.10189403020858306,0
Flächen und Fassaden renovieren,Canton of Uri,2019,1,0.10608966674658354,0
Flächen und Fassaden renovieren,Canton of Uri,2019,2,0.06713018460800765,0
Flächen und Fassaden renovieren,Canton of Uri,2019,3,0.07072644449772235,0
Flächen und Fassaden renovieren,Canton of Uri,2019,4,0.09949652361543992,0
Flächen und Fassaden renovieren,Canton of Uri,2019,5,0.06089666746583552,0
Flächen und Fassaden renovieren,Canton of Uri,2019,6,0.0623351714217214,0
Flächen und Fassaden renovieren,Canton of Uri,2019,7,0.10129465356029728,0
Flächen und Fassaden renovieren,Canton of Uri,2019,8,0.09973627427475426,0
Flächen und Fassaden renovieren,Canton of Uri,2019,9,0.0761208343322944,0
Flächen und Fassaden renovieren,Canton of Uri,2019,10,0.10489091345001199,0
Flächen und Fassaden renovieren,Canton of Uri,2019,11,0.0493886358187485,0
Flächen und Fassaden renovieren,Canton of Uri,2020,0,0.09660639088432003,0
Flächen und Fassaden renovieren,Canton of Uri,2020,1,0.060688630170918995,0
Flächen und Fassaden renovieren,Canton of Uri,2020,2,0.13970770374040128,0
Flächen und Fassaden renovieren,Canton of Uri,2020,3,0.14862521674510776,0
Flächen und Fassaden renovieren,Canton of Uri,2020,4,0.26455288580629177,0
Flächen und Fassaden renovieren,Canton of Uri,2020,5,0.12633143423334156,0
Flächen und Fassaden renovieren,Canton of Uri,2020,6,0.16348773841961853,0
Flächen und Fassaden renovieren,Canton of Zug,2019,0,0.07024330652550136,0
Flächen und Fassaden renovieren,Canton of Zug,2019,1,0.12470731955614377,0
Flächen und Fassaden renovieren,Canton of Zug,2019,2,0.09121449658963657,0
Flächen und Fassaden renovieren,Canton of Zug,2019,3,0.057009060368522865,0
Flächen und Fassaden renovieren,Canton of Zug,2019,4,0.07075231599307748,0
Flächen und Fassaden renovieren,Canton of Zug,2019,5,0.07533340120126233,0
Flächen und Fassaden renovieren,Canton of Zug,2019,6,0.06260816451185992,0
Flächen und Fassaden renovieren,Canton of Zug,2019,7,0.13132444263463297,0
Flächen und Fassaden renovieren,Canton of Zug,2019,8,0.08225592996029728,0
Flächen und Fassaden renovieren,Canton of Zug,2019,9,0.08856764735824084,0
Flächen und Fassaden renovieren,Canton of Zug,2019,10,0.07431538226611013,0
Flächen und Fassaden renovieren,Canton of Zug,2019,11,0.07166853303471446,0
Flächen und Fassaden renovieren,Canton of Zug,2020,0,0.157488750803514,0
Flächen und Fassaden renovieren,Canton of Zug,2020,1,0.14356117420184267,0
Flächen und Fassaden renovieren,Canton of Zug,2020,2,0.18512963359760018,0
Flächen und Fassaden renovieren,Canton of Zug,2020,3,0.11999142918362972,0
Flächen und Fassaden renovieren,Canton of Zug,2020,4,0.15598885793871867,0
Flächen und Fassaden renovieren,Canton of Zug,2020,5,0.13927576601671304,0
Flächen und Fassaden renovieren,Canton of Zug,2020,6,0.09856438825798156,0
Flächen und Fassaden renovieren,Geneva,2019,0,0.2345004818503052,0
Flächen und Fassaden renovieren,Geneva,2019,1,0.0,0
Flächen und Fassaden renovieren,Geneva,2019,2,0.09637006103437198,0
Flächen und Fassaden renovieren,Geneva,2019,3,0.028911018310311603,0
Flächen und Fassaden renovieren,Geneva,2019,4,0.14937359460327657,0
Flächen und Fassaden renovieren,Geneva,2019,5,0.1631866366848699,0
Flächen und Fassaden renovieren,Geneva,2019,6,0.0,0
Flächen und Fassaden renovieren,Geneva,2019,7,0.10279473176999679,0
Flächen und Fassaden renovieren,Geneva,2019,8,0.09380019274012204,0
Flächen und Fassaden renovieren,Geneva,2019,9,0.10921940250562157,0
Flächen und Fassaden renovieren,Geneva,2019,10,0.0,0
Flächen und Fassaden renovieren,Geneva,2019,11,0.021843880501124315,0
Flächen und Fassaden renovieren,Geneva,2020,0,0.23497997329773035,0
Flächen und Fassaden renovieren,Geneva,2020,1,0.17757009345794392,0
Flächen und Fassaden renovieren,Geneva,2020,2,0.05233644859813085,0
Flächen und Fassaden renovieren,Geneva,2020,3,0.14552736982643527,0
Flächen und Fassaden renovieren,Geneva,2020,4,0.2040053404539386,0
Flächen und Fassaden renovieren,Geneva,2020,5,0.1855807743658211,0
Flächen und Fassaden renovieren,Geneva,2020,6,0.0,0
Flächen und Fassaden renovieren,Grisons,2019,0,0.1281081081081081,0
Flächen und Fassaden renovieren,Grisons,2019,1,0.10162162162162161,0
Flächen und Fassaden renovieren,Grisons,2019,2,0.07351351351351348,0
Flächen und Fassaden renovieren,Grisons,2019,3,0.10216216216216216,0
Flächen und Fassaden renovieren,Grisons,2019,4,0.0772972972972973,0
Flächen und Fassaden renovieren,Grisons,2019,5,0.08691891891891891,0
Flächen und Fassaden renovieren,Grisons,2019,6,0.06108108108108108,0
Flächen und Fassaden renovieren,Grisons,2019,7,0.05027027027027027,0
Flächen und Fassaden renovieren,Grisons,2019,8,0.056216216216216225,0
Flächen und Fassaden renovieren,Grisons,2019,9,0.12594594594594594,0
Flächen und Fassaden renovieren,Grisons,2019,10,0.08324324324324324,0
Flächen und Fassaden renovieren,Grisons,2019,11,0.05362162162162163,0
Flächen und Fassaden renovieren,Grisons,2020,0,0.17593112483623433,0
Flächen und Fassaden renovieren,Grisons,2020,1,0.13288414748268765,0
Flächen und Fassaden renovieren,Grisons,2020,2,0.10256410256410259,0
Flächen und Fassaden renovieren,Grisons,2020,3,0.15066442073741343,0
Flächen und Fassaden renovieren,Grisons,2020,4,0.19839041736851962,0
Flächen und Fassaden renovieren,Grisons,2020,5,0.11978289350552125,0
Flächen und Fassaden renovieren,Grisons,2020,6,0.11978289350552125,0
Flächen und Fassaden renovieren,Lucerne,2019,0,0.10795663359059171,0
Flächen und Fassaden renovieren,Lucerne,2019,1,0.10014700477765529,0
Flächen und Fassaden renovieren,Lucerne,2019,2,0.08746784270488792,0
Flächen und Fassaden renovieren,Lucerne,2019,3,0.11025358324145534,0
Flächen und Fassaden renovieren,Lucerne,2019,4,0.0675303197353914,0
Flächen und Fassaden renovieren,Lucerne,2019,5,0.07680999632488056,0
Flächen und Fassaden renovieren,Lucerne,2019,6,0.061558250643145906,0
Flächen und Fassaden renovieren,Lucerne,2019,7,0.08314957736126424,0
Flächen und Fassaden renovieren,Lucerne,2019,8,0.0808526277104006,0
Flächen und Fassaden renovieren,Lucerne,2019,9,0.08269018743109152,0
Flächen und Fassaden renovieren,Lucerne,2019,10,0.08314957736126424,0
Flächen und Fassaden renovieren,Lucerne,2019,11,0.05843439911797134,0
Flächen und Fassaden renovieren,Lucerne,2020,0,0.15153733528550511,0
Flächen und Fassaden renovieren,Lucerne,2020,1,0.13103953147877012,0
Flächen und Fassaden renovieren,Lucerne,2020,2,0.1212298682284041,0
Flächen und Fassaden renovieren,Lucerne,2020,3,0.1398243045387994,0
Flächen und Fassaden renovieren,Lucerne,2020,4,0.12767203513909225,0
Flächen und Fassaden renovieren,Lucerne,2020,5,0.1617862371888726,0
Flächen und Fassaden renovieren,Lucerne,2020,6,0.16691068814055632,0
Flächen und Fassaden renovieren,Nidwalden,2019,0,0.06091006807595843,0
Flächen und Fassaden renovieren,Nidwalden,2019,1,0.14421354353278393,0
Flächen und Fassaden renovieren,Nidwalden,2019,2,0.054460766750268716,0
Flächen und Fassaden renovieren,Nidwalden,2019,3,0.11734145467574343,0
Flächen und Fassaden renovieren,Nidwalden,2019,4,0.04657828735220352,0
Flächen und Fassaden renovieren,Nidwalden,2019,5,0.08814045145109278,0
Flächen und Fassaden renovieren,Nidwalden,2019,6,0.0,0
Flächen und Fassaden renovieren,Nidwalden,2019,7,0.1352561805804371,0
Flächen und Fassaden renovieren,Nidwalden,2019,8,0.09100680759584376,0
Flächen und Fassaden renovieren,Nidwalden,2019,9,0.06986743102830527,0
Flächen und Fassaden renovieren,Nidwalden,2019,10,0.06897169473307058,0
Flächen und Fassaden renovieren,Nidwalden,2019,11,0.12325331422429239,0
Flächen und Fassaden renovieren,Nidwalden,2020,0,0.08404137421499817,0
Flächen und Fassaden renovieren,Nidwalden,2020,1,0.11359438492796453,0
Flächen und Fassaden renovieren,Nidwalden,2020,2,0.10048023642408571,0
Flächen und Fassaden renovieren,Nidwalden,2020,3,0.12282970077576655,0
Flächen und Fassaden renovieren,Nidwalden,2020,4,0.1625415589213151,0
Flächen und Fassaden renovieren,Nidwalden,2020,5,0.1320650166235685,0
Flächen und Fassaden renovieren,Nidwalden,2020,6,0.28444772811230146,0
Flächen und Fassaden renovieren,St. Gallen,2019,0,0.0766773162939297,0
Flächen und Fassaden renovieren,St. Gallen,2019,1,0.09305111821086261,0
Flächen und Fassaden renovieren,St. Gallen,2019,2,0.08434504792332267,0
Flächen und Fassaden renovieren,St. Gallen,2019,3,0.08626198083067092,0
Flächen und Fassaden renovieren,St. Gallen,2019,4,0.09464856230031947,0
Flächen und Fassaden renovieren,St. Gallen,2019,5,0.07603833865814695,0
Flächen und Fassaden renovieren,St. Gallen,2019,6,0.08226837060702873,0
Flächen und Fassaden renovieren,St. Gallen,2019,7,0.0906549520766773,0
Flächen und Fassaden renovieren,St. Gallen,2019,8,0.08690095846645365,0
Flächen und Fassaden renovieren,St. Gallen,2019,9,0.08666134185303513,0
Flächen und Fassaden renovieren,St. Gallen,2019,10,0.0766773162939297,0
Flächen und Fassaden renovieren,St. Gallen,2019,11,0.06581469648562299,0
Flächen und Fassaden renovieren,St. Gallen,2020,0,0.1357408118837239,0
Flächen und Fassaden renovieren,St. Gallen,2020,1,0.16967601485465486,0
Flächen und Fassaden renovieren,St. Gallen,2020,2,0.11986169804072222,0
Flächen und Fassaden renovieren,St. Gallen,2020,3,0.131258803944167,0
Flächen und Fassaden renovieren,St. Gallen,2020,4,0.14700986041746703,0
Flächen und Fassaden renovieren,St. Gallen,2020,5,0.15558970418747595,0
Flächen und Fassaden renovieren,St. Gallen,2020,6,0.14086310667178897,0
Flächen und Fassaden renovieren,Thurgau,2019,0,0.08275999601156646,0
Flächen und Fassaden renovieren,Thurgau,2019,1,0.09971083856815237,0
Flächen und Fassaden renovieren,Thurgau,2019,2,0.0761790806660684,0
Flächen und Fassaden renovieren,Thurgau,2019,3,0.11865589789610129,0
Flächen und Fassaden renovieren,Thurgau,2019,4,0.07378602054043276,0
Flächen und Fassaden renovieren,Thurgau,2019,5,0.09452587496260843,0
Flächen und Fassaden renovieren,Thurgau,2019,6,0.06580915345498056,0
Flächen und Fassaden renovieren,Thurgau,2019,7,0.10070794695383387,0
Flächen und Fassaden renovieren,Thurgau,2019,8,0.06780337022634361,0
Flächen und Fassaden renovieren,Thurgau,2019,9,0.07528168311895503,0
Flächen und Fassaden renovieren,Thurgau,2019,10,0.08176288762588492,0
Flächen und Fassaden renovieren,Thurgau,2019,11,0.06301724997507228,0
Flächen und Fassaden renovieren,Thurgau,2020,0,0.14400598466429773,0
Flächen und Fassaden renovieren,Thurgau,2020,1,0.14026556947821206,0
Flächen und Fassaden renovieren,Thurgau,2020,2,0.12642603328969518,0
Flächen und Fassaden renovieren,Thurgau,2020,3,0.15616233401907617,0
Flächen und Fassaden renovieren,Thurgau,2020,4,0.1488685244062091,0
Flächen und Fassaden renovieren,Thurgau,2020,5,0.16831868337385453,0
Flächen und Fassaden renovieren,Thurgau,2020,6,0.11595287076865538,0
Flächen und Fassaden renovieren,Ticino,2019,0,0.03917130919220055,0
Flächen und Fassaden renovieren,Ticino,2019,1,0.04091225626740946,0
Flächen und Fassaden renovieren,Ticino,2019,2,0.11211699164345404,0
Flächen und Fassaden renovieren,Ticino,2019,3,0.09052924791086352,0
Flächen und Fassaden renovieren,Ticino,2019,4,0.053969359331476306,0
Flächen und Fassaden renovieren,Ticino,2019,5,0.10793871866295261,0
Flächen und Fassaden renovieren,Ticino,2019,6,0.16451949860724227,0
Flächen und Fassaden renovieren,Ticino,2019,7,0.1453690807799443,0
Flächen und Fassaden renovieren,Ticino,2019,8,0.10793871866295261,0
Flächen und Fassaden renovieren,Ticino,2019,9,0.04874651810584958,0
Flächen und Fassaden renovieren,Ticino,2019,10,0.04004178272980501,0
Flächen und Fassaden renovieren,Ticino,2019,11,0.04874651810584957,0
Flächen und Fassaden renovieren,Ticino,2020,0,0.16326530612244902,0
Flächen und Fassaden renovieren,Ticino,2020,1,0.16012558869701723,0
Flächen und Fassaden renovieren,Ticino,2020,2,0.04772370486656201,0
Flächen und Fassaden renovieren,Ticino,2020,3,0.23704866562009422,0
Flächen und Fassaden renovieren,Ticino,2020,4,0.19717425431711144,0
Flächen und Fassaden renovieren,Ticino,2020,5,0.19466248037676612,0
Flächen und Fassaden renovieren,Ticino,2020,6,0.0,0
Flächen und Fassaden renovieren,Valais,2019,0,0.06569245207132324,0
Flächen und Fassaden renovieren,Valais,2019,1,0.07976940608660679,0
Flächen und Fassaden renovieren,Valais,2019,2,0.08955624078294679,0
Flächen und Fassaden renovieren,Valais,2019,3,0.09183536667113554,0
Flächen und Fassaden renovieren,Valais,2019,4,0.0837913929481164,0
Flächen und Fassaden renovieren,Valais,2019,5,0.07668588282611613,0
Flächen und Fassaden renovieren,Valais,2019,6,0.07976940608660679,0
Flächen und Fassaden renovieren,Valais,2019,7,0.06301112749698351,0
Flächen und Fassaden renovieren,Valais,2019,8,0.10886177771819282,0
Flächen und Fassaden renovieren,Valais,2019,9,0.08513205523528625,0
Flächen und Fassaden renovieren,Valais,2019,10,0.08312106180453145,0
Flächen und Fassaden renovieren,Valais,2019,11,0.09277383027215445,0
Flächen und Fassaden renovieren,Valais,2020,0,0.13388150959308456,0
Flächen und Fassaden renovieren,Valais,2020,1,0.17077798861480076,0
Flächen und Fassaden renovieren,Valais,2020,2,0.11975542905334176,0
Flächen und Fassaden renovieren,Valais,2020,3,0.15918195235083285,0
Flächen und Fassaden renovieren,Valais,2020,4,0.17710309930423787,0
Flächen und Fassaden renovieren,Valais,2020,5,0.14653173097195868,0
Flächen und Fassaden renovieren,Valais,2020,6,0.09276829011174363,0
Flächen und Fassaden renovieren,Vaud,2019,0,0.06402048655569784,0
Flächen und Fassaden renovieren,Vaud,2019,1,0.10695187165775402,0
Flächen und Fassaden renovieren,Vaud,2019,2,0.07833094825638323,0
Flächen und Fassaden renovieren,Vaud,2019,3,0.08887549898320404,0
Flächen und Fassaden renovieren,Vaud,2019,4,0.1054455072682082,0
