ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Riparazione o manutenzione tetto,Piemonte,2020,3,0.07216494845360824,0
Riparazione o manutenzione tetto,Piemonte,2020,4,0.309278350515464,0
Riparazione o manutenzione tetto,Piemonte,2020,5,0.3505154639175257,0
Riparazione o manutenzione tetto,Piemonte,2020,6,0.04123711340206185,0
Riparazione o manutenzione tetto,Sardegna,2019,0,0.04347826086956521,0
Riparazione o manutenzione tetto,Sardegna,2019,1,0.06521739130434784,0
Riparazione o manutenzione tetto,Sardegna,2019,2,0.021739130434782605,0
Riparazione o manutenzione tetto,Sardegna,2019,3,0.13043478260869568,0
Riparazione o manutenzione tetto,Sardegna,2019,4,0.108695652173913,0
Riparazione o manutenzione tetto,Sardegna,2019,5,0.021739130434782605,0
Riparazione o manutenzione tetto,Sardegna,2019,6,0.06521739130434784,0
Riparazione o manutenzione tetto,Sardegna,2019,7,0.06521739130434784,0
Riparazione o manutenzione tetto,Sardegna,2019,8,0.1739130434782608,0
Riparazione o manutenzione tetto,Sardegna,2019,9,0.08695652173913042,0
Riparazione o manutenzione tetto,Sardegna,2019,10,0.1739130434782608,0
Riparazione o manutenzione tetto,Sardegna,2019,11,0.04347826086956521,0
Riparazione o manutenzione tetto,Sardegna,2020,0,0.0909090909090909,0
Riparazione o manutenzione tetto,Sardegna,2020,1,0.13636363636363638,0
Riparazione o manutenzione tetto,Sardegna,2020,2,0.04545454545454545,0
Riparazione o manutenzione tetto,Sardegna,2020,3,0.0909090909090909,0
Riparazione o manutenzione tetto,Sardegna,2020,4,0.27272727272727276,0
Riparazione o manutenzione tetto,Sardegna,2020,5,0.27272727272727276,0
Riparazione o manutenzione tetto,Sardegna,2020,6,0.0909090909090909,0
Riparazione o manutenzione tetto,Sicilia,2019,0,0.041666666666666664,0
Riparazione o manutenzione tetto,Sicilia,2019,1,0.013888888888888888,0
Riparazione o manutenzione tetto,Sicilia,2019,2,0.08333333333333333,0
Riparazione o manutenzione tetto,Sicilia,2019,3,0.05555555555555555,0
Riparazione o manutenzione tetto,Sicilia,2019,4,0.1388888888888889,0
Riparazione o manutenzione tetto,Sicilia,2019,5,0.08333333333333333,0
Riparazione o manutenzione tetto,Sicilia,2019,6,0.041666666666666664,0
Riparazione o manutenzione tetto,Sicilia,2019,7,0.05555555555555555,0
Riparazione o manutenzione tetto,Sicilia,2019,8,0.1111111111111111,0
Riparazione o manutenzione tetto,Sicilia,2019,9,0.09722222222222222,0
Riparazione o manutenzione tetto,Sicilia,2019,10,0.16666666666666666,0
Riparazione o manutenzione tetto,Sicilia,2019,11,0.1111111111111111,0
Riparazione o manutenzione tetto,Sicilia,2020,0,0.09523809523809523,0
Riparazione o manutenzione tetto,Sicilia,2020,1,0.07142857142857142,0
Riparazione o manutenzione tetto,Sicilia,2020,2,0.21428571428571427,0
Riparazione o manutenzione tetto,Sicilia,2020,3,0.07142857142857142,0
Riparazione o manutenzione tetto,Sicilia,2020,4,0.3095238095238095,0
Riparazione o manutenzione tetto,Sicilia,2020,5,0.16666666666666666,0
Riparazione o manutenzione tetto,Sicilia,2020,6,0.07142857142857142,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,0,0.08,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,1,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,2,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,3,0.12,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,4,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,5,NA,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,6,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,7,0.08,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,8,0.08,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,9,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,10,0.39999999999999997,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2019,11,0.04000000000000001,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,0,NA,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,1,NA,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,2,0.2727272727272727,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,3,0.09090909090909094,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,4,0.4545454545454546,0
Riparazione o manutenzione tetto,Trentino-Alto Adige,2020,5,0.18181818181818182,0
Riparazione o manutenzione tetto,Toscana,2019,0,0.017094017094017092,0
Riparazione o manutenzione tetto,Toscana,2019,1,0.05982905982905983,0
Riparazione o manutenzione tetto,Toscana,2019,2,0.04273504273504272,0
Riparazione o manutenzione tetto,Toscana,2019,3,0.008547008547008548,0
Riparazione o manutenzione tetto,Toscana,2019,4,0.03418803418803419,0
Riparazione o manutenzione tetto,Toscana,2019,5,0.025641025641025633,0
Riparazione o manutenzione tetto,Toscana,2019,6,0.051282051282051266,0
Riparazione o manutenzione tetto,Toscana,2019,7,0.07692307692307693,0
Riparazione o manutenzione tetto,Toscana,2019,8,0.13675213675213674,0
Riparazione o manutenzione tetto,Toscana,2019,9,0.08547008547008544,0
Riparazione o manutenzione tetto,Toscana,2019,10,0.35042735042735046,0
Riparazione o manutenzione tetto,Toscana,2019,11,0.11111111111111112,0
Riparazione o manutenzione tetto,Toscana,2020,0,0.19117647058823536,0
Riparazione o manutenzione tetto,Toscana,2020,1,0.11764705882352945,0
Riparazione o manutenzione tetto,Toscana,2020,2,0.08823529411764705,0
Riparazione o manutenzione tetto,Toscana,2020,3,0.13235294117647062,0
Riparazione o manutenzione tetto,Toscana,2020,4,0.3088235294117647,0
Riparazione o manutenzione tetto,Toscana,2020,5,0.13235294117647062,0
Riparazione o manutenzione tetto,Toscana,2020,6,0.029411764705882356,0
Riparazione o manutenzione tetto,Umbria,2019,0,NA,0
Riparazione o manutenzione tetto,Umbria,2019,1,0.04347826086956521,0
Riparazione o manutenzione tetto,Umbria,2019,2,0.08695652173913042,0
Riparazione o manutenzione tetto,Umbria,2019,3,0.04347826086956521,0
Riparazione o manutenzione tetto,Umbria,2019,4,0.13043478260869565,0
Riparazione o manutenzione tetto,Umbria,2019,5,NA,0
Riparazione o manutenzione tetto,Umbria,2019,6,0.13043478260869565,0
Riparazione o manutenzione tetto,Umbria,2019,7,0.04347826086956521,0
Riparazione o manutenzione tetto,Umbria,2019,8,0.13043478260869565,0
Riparazione o manutenzione tetto,Umbria,2019,9,0.17391304347826084,0
Riparazione o manutenzione tetto,Umbria,2019,10,0.13043478260869565,0
Riparazione o manutenzione tetto,Umbria,2019,11,0.08695652173913042,0
Riparazione o manutenzione tetto,Umbria,2020,0,NA,0
Riparazione o manutenzione tetto,Umbria,2020,1,NA,0
Riparazione o manutenzione tetto,Umbria,2020,2,0.1818181818181818,0
Riparazione o manutenzione tetto,Umbria,2020,3,0.0909090909090909,0
Riparazione o manutenzione tetto,Umbria,2020,4,0.5454545454545455,0
Riparazione o manutenzione tetto,Umbria,2020,5,0.1818181818181818,0
Riparazione o manutenzione tetto,Veneto,2019,0,0.022471910112359546,0
Riparazione o manutenzione tetto,Veneto,2019,1,0.050561797752808994,0
Riparazione o manutenzione tetto,Veneto,2019,2,0.056179775280898875,0
Riparazione o manutenzione tetto,Veneto,2019,3,0.08426966292134831,0
Riparazione o manutenzione tetto,Veneto,2019,4,0.16853932584269662,0
Riparazione o manutenzione tetto,Veneto,2019,5,0.061797752808988755,0
Riparazione o manutenzione tetto,Veneto,2019,6,0.061797752808988755,0
Riparazione o manutenzione tetto,Veneto,2019,7,0.11235955056179775,0
Riparazione o manutenzione tetto,Veneto,2019,8,0.09550561797752807,0
Riparazione o manutenzione tetto,Veneto,2019,9,0.08988764044943819,0
Riparazione o manutenzione tetto,Veneto,2019,10,0.13483146067415733,0
Riparazione o manutenzione tetto,Veneto,2019,11,0.061797752808988755,0
Riparazione o manutenzione tetto,Veneto,2020,0,0.10156250000000001,0
Riparazione o manutenzione tetto,Veneto,2020,1,0.125,0
Riparazione o manutenzione tetto,Veneto,2020,2,0.125,0
Riparazione o manutenzione tetto,Veneto,2020,3,0.06249999999999999,0
Riparazione o manutenzione tetto,Veneto,2020,4,0.265625,0
Riparazione o manutenzione tetto,Veneto,2020,5,0.265625,0
Riparazione o manutenzione tetto,Veneto,2020,6,0.054687499999999986,0
Installazione o sostituzione finestre,Italia,2019,0,0.13684524697806297,1
Installazione o sostituzione finestre,Italia,2019,1,0.09088195791672887,1
Installazione o sostituzione finestre,Italia,2019,2,0.10058200268616624,1
Installazione o sostituzione finestre,Italia,2019,3,0.07939113565139531,1
Installazione o sostituzione finestre,Italia,2019,4,0.10431278913594984,1
Installazione o sostituzione finestre,Italia,2019,5,0.06357260110431281,1
Installazione o sostituzione finestre,Italia,2019,6,0.06969109088195792,1
Installazione o sostituzione finestre,Italia,2019,7,0.06058797194448591,1
Installazione o sostituzione finestre,Italia,2019,8,0.09192657812266827,1
Installazione o sostituzione finestre,Italia,2019,9,0.08342038501716162,1
Installazione o sostituzione finestre,Italia,2019,10,0.07342187733174153,1
Installazione o sostituzione finestre,Italia,2019,11,0.04536636322936874,1
Installazione o sostituzione finestre,Italia,2020,0,0.19835419166809531,1
Installazione o sostituzione finestre,Italia,2020,1,0.1904680267443854,1
Installazione o sostituzione finestre,Italia,2020,2,0.09223384193382482,1
Installazione o sostituzione finestre,Italia,2020,3,0.0713183610492028,1
Installazione o sostituzione finestre,Italia,2020,4,0.2599005657466141,1
Installazione o sostituzione finestre,Italia,2020,5,0.1568661066346649,1
Installazione o sostituzione finestre,Italia,2020,6,0.030858906223212752,1
Installazione o sostituzione finestre,Abruzzo,2019,0,0.13392857142857142,0
Installazione o sostituzione finestre,Abruzzo,2019,1,0.09821428571428574,0
Installazione o sostituzione finestre,Abruzzo,2019,2,0.12500000000000003,0
Installazione o sostituzione finestre,Abruzzo,2019,3,0.07142857142857141,0
Installazione o sostituzione finestre,Abruzzo,2019,4,0.12500000000000003,0
Installazione o sostituzione finestre,Abruzzo,2019,5,0.05357142857142857,0
Installazione o sostituzione finestre,Abruzzo,2019,6,0.07142857142857141,0
Installazione o sostituzione finestre,Abruzzo,2019,7,0.035714285714285705,0
Installazione o sostituzione finestre,Abruzzo,2019,8,0.11607142857142859,0
Installazione o sostituzione finestre,Abruzzo,2019,9,0.07142857142857141,0
Installazione o sostituzione finestre,Abruzzo,2019,10,0.08928571428571426,0
Installazione o sostituzione finestre,Abruzzo,2019,11,0.008928571428571426,0
Installazione o sostituzione finestre,Abruzzo,2020,0,0.21428571428571433,0
Installazione o sostituzione finestre,Abruzzo,2020,1,0.163265306122449,0
Installazione o sostituzione finestre,Abruzzo,2020,2,0.15306122448979595,0
Installazione o sostituzione finestre,Abruzzo,2020,3,0.1020408163265306,0
Installazione o sostituzione finestre,Abruzzo,2020,4,0.21428571428571433,0
Installazione o sostituzione finestre,Abruzzo,2020,5,0.15306122448979595,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,0,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,1,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,2,0.25,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,3,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,4,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,5,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,6,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,7,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,8,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,9,0.12500000000000003,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,10,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2019,11,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,0,0.14285714285714288,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,1,0.14285714285714288,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,2,0.2857142857142857,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,3,NA,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,4,0.2857142857142857,0
Installazione o sostituzione finestre,Valle d'Aosta,2020,5,0.14285714285714288,0
Installazione o sostituzione finestre,Puglia,2019,0,0.14606741573033713,0
Installazione o sostituzione finestre,Puglia,2019,1,0.08614232209737828,0
Installazione o sostituzione finestre,Puglia,2019,2,0.0599250936329588,0
Installazione o sostituzione finestre,Puglia,2019,3,0.07116104868913857,0
Installazione o sostituzione finestre,Puglia,2019,4,0.08614232209737828,0
Installazione o sostituzione finestre,Puglia,2019,5,0.04494382022471909,0
Installazione o sostituzione finestre,Puglia,2019,6,0.08988764044943819,0
Installazione o sostituzione finestre,Puglia,2019,7,0.08239700374531837,0
Installazione o sostituzione finestre,Puglia,2019,8,0.07865168539325844,0
Installazione o sostituzione finestre,Puglia,2019,9,0.1048689138576779,0
Installazione o sostituzione finestre,Puglia,2019,10,0.08614232209737828,0
Installazione o sostituzione finestre,Puglia,2019,11,0.06367041198501873,0
Installazione o sostituzione finestre,Puglia,2020,0,0.2352941176470589,0
Installazione o sostituzione finestre,Puglia,2020,1,0.1792717086834734,0
Installazione o sostituzione finestre,Puglia,2020,2,0.09523809523809525,0
Installazione o sostituzione finestre,Puglia,2020,3,0.0700280112044818,0
Installazione o sostituzione finestre,Puglia,2020,4,0.2661064425770308,0
Installazione o sostituzione finestre,Puglia,2020,5,0.13725490196078435,0
Installazione o sostituzione finestre,Puglia,2020,6,0.01680672268907563,0
Installazione o sostituzione finestre,Basilicata,2019,0,0.22727272727272727,0
Installazione o sostituzione finestre,Basilicata,2019,1,0.09090909090909088,0
Installazione o sostituzione finestre,Basilicata,2019,2,0.09090909090909088,0
Installazione o sostituzione finestre,Basilicata,2019,3,NA,0
Installazione o sostituzione finestre,Basilicata,2019,4,0.04545454545454544,0
Installazione o sostituzione finestre,Basilicata,2019,5,0.04545454545454544,0
Installazione o sostituzione finestre,Basilicata,2019,6,0.04545454545454544,0
Installazione o sostituzione finestre,Basilicata,2019,7,0.13636363636363635,0
Installazione o sostituzione finestre,Basilicata,2019,8,0.22727272727272727,0
Installazione o sostituzione finestre,Basilicata,2019,9,0.04545454545454544,0
Installazione o sostituzione finestre,Basilicata,2019,10,NA,0
Installazione o sostituzione finestre,Basilicata,2019,11,0.04545454545454544,0
Installazione o sostituzione finestre,Basilicata,2020,0,0.14285714285714288,0
Installazione o sostituzione finestre,Basilicata,2020,1,0.2571428571428571,0
Installazione o sostituzione finestre,Basilicata,2020,2,0.11428571428571427,0
Installazione o sostituzione finestre,Basilicata,2020,3,0.08571428571428573,0
Installazione o sostituzione finestre,Basilicata,2020,4,0.2571428571428571,0
Installazione o sostituzione finestre,Basilicata,2020,5,0.14285714285714288,0
Installazione o sostituzione finestre,Calabria,2019,0,0.14074074074074075,0
Installazione o sostituzione finestre,Calabria,2019,1,0.10370370370370371,0
Installazione o sostituzione finestre,Calabria,2019,2,0.03703703703703703,0
Installazione o sostituzione finestre,Calabria,2019,3,0.09629629629629631,0
Installazione o sostituzione finestre,Calabria,2019,4,0.07407407407407407,0
Installazione o sostituzione finestre,Calabria,2019,5,0.014814814814814817,0
Installazione o sostituzione finestre,Calabria,2019,6,0.07407407407407407,0
Installazione o sostituzione finestre,Calabria,2019,7,0.09629629629629631,0
Installazione o sostituzione finestre,Calabria,2019,8,0.14074074074074075,0
Installazione o sostituzione finestre,Calabria,2019,9,0.10370370370370371,0
Installazione o sostituzione finestre,Calabria,2019,10,0.06666666666666668,0
Installazione o sostituzione finestre,Calabria,2019,11,0.05185185185185185,0
Installazione o sostituzione finestre,Calabria,2020,0,0.3157894736842105,0
Installazione o sostituzione finestre,Calabria,2020,1,0.15789473684210525,0
Installazione o sostituzione finestre,Calabria,2020,2,0.08421052631578947,0
Installazione o sostituzione finestre,Calabria,2020,3,0.0631578947368421,0
Installazione o sostituzione finestre,Calabria,2020,4,0.28421052631578947,0
Installazione o sostituzione finestre,Calabria,2020,5,0.0631578947368421,0
Installazione o sostituzione finestre,Calabria,2020,6,0.031578947368421054,0
Installazione o sostituzione finestre,Campania,2019,0,0.1844660194174757,0
Installazione o sostituzione finestre,Campania,2019,1,0.08414239482200646,0
Installazione o sostituzione finestre,Campania,2019,2,0.11650485436893204,0
Installazione o sostituzione finestre,Campania,2019,3,0.06796116504854367,0
Installazione o sostituzione finestre,Campania,2019,4,0.08414239482200646,0
Installazione o sostituzione finestre,Campania,2019,5,0.032362459546925564,0
Installazione o sostituzione finestre,Campania,2019,6,0.05825242718446602,0
Installazione o sostituzione finestre,Campania,2019,7,0.02912621359223301,0
Installazione o sostituzione finestre,Campania,2019,8,0.09061488673139158,0
Installazione o sostituzione finestre,Campania,2019,9,0.08737864077669903,0
Installazione o sostituzione finestre,Campania,2019,10,0.1326860841423948,0
Installazione o sostituzione finestre,Campania,2019,11,0.032362459546925564,0
