ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Peluquera para boda,Madrid,2019,7,0.07,1
Peluquera para boda,Madrid,2019,8,0.05,1
Peluquera para boda,Madrid,2019,9,0.04,1
Peluquera para boda,Madrid,2019,10,0.08,1
Peluquera para boda,Madrid,2019,11,0.09,1
Peluquera para boda,Madrid,2020,0,0.06,1
Peluquera para boda,Madrid,2020,1,0.06,1
Peluquera para boda,Madrid,2020,2,0.07,1
Peluquera para boda,Madrid,2020,3,0.02,1
Peluquera para boda,Extremadura,2018,0,0.06,1
Peluquera para boda,Extremadura,2018,1,0.11,1
Peluquera para boda,Extremadura,2018,2,0.05,1
Peluquera para boda,Extremadura,2018,3,0.09,1
Peluquera para boda,Extremadura,2018,4,0.05,1
Peluquera para boda,Extremadura,2018,5,0.07,1
Peluquera para boda,Extremadura,2018,6,0.11,1
Peluquera para boda,Extremadura,2018,7,0.08,1
Peluquera para boda,Extremadura,2018,8,0.08,1
Peluquera para boda,Extremadura,2018,9,0.04,1
Peluquera para boda,Extremadura,2018,10,0.04,1
Peluquera para boda,Extremadura,2018,11,0.05,1
Peluquera para boda,Extremadura,2019,0,0.04,1
Peluquera para boda,Extremadura,2019,1,0.08,1
Peluquera para boda,Extremadura,2019,2,0.08,1
Peluquera para boda,Extremadura,2019,3,0.02,1
Peluquera para boda,Extremadura,2019,4,0.07,1
Peluquera para boda,Extremadura,2019,5,0.09,1
Peluquera para boda,Extremadura,2019,6,0.09,1
Peluquera para boda,Extremadura,2019,7,0.07,1
Peluquera para boda,Extremadura,2019,8,0.13,1
Peluquera para boda,Extremadura,2019,9,0.05,1
Peluquera para boda,Extremadura,2019,10,0.08,1
Peluquera para boda,Extremadura,2019,11,0.11,1
Peluquera para boda,Extremadura,2020,0,0.01,1
Peluquera para boda,Extremadura,2020,1,0.05,1
Peluquera para boda,Extremadura,2020,2,0.09,1
Peluquera para boda,Extremadura,2020,3,0.08,1
Peluquera para boda,Galicia,2018,0,0.05,1
Peluquera para boda,Galicia,2018,1,0.04,1
Peluquera para boda,Galicia,2018,2,0.04,1
Peluquera para boda,Galicia,2018,3,0.04,1
Peluquera para boda,Galicia,2018,4,0.07,1
Peluquera para boda,Galicia,2018,5,0.04,1
Peluquera para boda,Galicia,2018,6,0.05,1
Peluquera para boda,Galicia,2018,7,0.04,1
Peluquera para boda,Galicia,2018,8,0.04,1
Peluquera para boda,Galicia,2018,9,0.05,1
Peluquera para boda,Galicia,2018,10,0.03,1
Peluquera para boda,Galicia,2018,11,0.06,1
Peluquera para boda,Galicia,2019,0,0.14,1
Peluquera para boda,Galicia,2019,1,0.03,1
Peluquera para boda,Galicia,2019,2,0.02,1
Peluquera para boda,Galicia,2019,3,0.07,1
Peluquera para boda,Galicia,2019,4,0.05,1
Peluquera para boda,Galicia,2019,5,0.05,1
Peluquera para boda,Galicia,2019,6,0.06,1
Peluquera para boda,Galicia,2019,7,0.06,1
Peluquera para boda,Galicia,2019,8,0.06,1
Peluquera para boda,Galicia,2019,9,0.09,1
Peluquera para boda,Galicia,2019,10,0.01,1
Peluquera para boda,Galicia,2019,11,0.04,1
Peluquera para boda,Galicia,2020,0,0.05,1
Peluquera para boda,Galicia,2020,1,0.04,1
Peluquera para boda,Galicia,2020,2,0.08,1
Peluquera para boda,Galicia,2020,3,0.06,1
Peluquera para boda,La Rioja,2018,0,,1
Peluquera para boda,La Rioja,2018,1,,1
Peluquera para boda,La Rioja,2018,2,,1
Peluquera para boda,La Rioja,2018,3,,1
Peluquera para boda,La Rioja,2018,4,,1
Peluquera para boda,La Rioja,2018,5,,1
Peluquera para boda,La Rioja,2018,6,,1
Peluquera para boda,La Rioja,2018,7,,1
Peluquera para boda,La Rioja,2018,8,,1
Peluquera para boda,La Rioja,2018,9,,1
Peluquera para boda,La Rioja,2018,10,,1
Peluquera para boda,La Rioja,2018,11,,1
Peluquera para boda,La Rioja,2019,0,,1
Peluquera para boda,La Rioja,2019,1,,1
Peluquera para boda,La Rioja,2019,2,,1
Peluquera para boda,La Rioja,2019,3,,1
Peluquera para boda,La Rioja,2019,4,,1
Peluquera para boda,La Rioja,2019,5,,1
Peluquera para boda,La Rioja,2019,6,,1
Peluquera para boda,La Rioja,2019,7,,1
Peluquera para boda,La Rioja,2019,8,,1
Peluquera para boda,La Rioja,2019,9,,1
Peluquera para boda,La Rioja,2019,10,,1
Peluquera para boda,La Rioja,2019,11,,1
Peluquera para boda,La Rioja,2020,0,,1
Peluquera para boda,La Rioja,2020,1,,1
Peluquera para boda,La Rioja,2020,2,,1
Peluquera para boda,La Rioja,2020,3,,1
Peluquera para boda,Melilla,2018,0,,1
Peluquera para boda,Melilla,2018,1,,1
Peluquera para boda,Melilla,2018,2,,1
Peluquera para boda,Melilla,2018,3,,1
Peluquera para boda,Melilla,2018,4,,1
Peluquera para boda,Melilla,2018,5,,1
Peluquera para boda,Melilla,2018,6,,1
Peluquera para boda,Melilla,2018,7,,1
Peluquera para boda,Melilla,2018,8,,1
Peluquera para boda,Melilla,2018,9,,1
Peluquera para boda,Melilla,2018,10,,1
Peluquera para boda,Melilla,2018,11,,1
Peluquera para boda,Melilla,2019,0,,1
Peluquera para boda,Melilla,2019,1,,1
Peluquera para boda,Melilla,2019,2,,1
Peluquera para boda,Melilla,2019,3,,1
Peluquera para boda,Melilla,2019,4,,1
Peluquera para boda,Melilla,2019,5,,1
Peluquera para boda,Melilla,2019,6,,1
Peluquera para boda,Melilla,2019,7,,1
Peluquera para boda,Melilla,2019,8,,1
Peluquera para boda,Melilla,2019,9,,1
Peluquera para boda,Melilla,2019,10,,1
Peluquera para boda,Melilla,2019,11,,1
Peluquera para boda,Melilla,2020,0,,1
Peluquera para boda,Melilla,2020,1,,1
Peluquera para boda,Melilla,2020,2,,1
Peluquera para boda,Melilla,2020,3,,1
Peluquera para boda,Navarra,2018,0,0.0,1
Peluquera para boda,Navarra,2018,1,0.0,1
Peluquera para boda,Navarra,2018,2,0.0,1
Peluquera para boda,Navarra,2018,3,0.0,1
Peluquera para boda,Navarra,2018,4,0.0,1
Peluquera para boda,Navarra,2018,5,0.0,1
Peluquera para boda,Navarra,2018,6,0.0,1
Peluquera para boda,Navarra,2018,7,0.0,1
Peluquera para boda,Navarra,2018,8,0.0,1
Peluquera para boda,Navarra,2018,9,0.0,1
Peluquera para boda,Navarra,2018,10,0.0,1
Peluquera para boda,Navarra,2018,11,0.0,1
Peluquera para boda,Navarra,2019,0,0.0,1
Peluquera para boda,Navarra,2019,1,0.0,1
Peluquera para boda,Navarra,2019,2,0.0,1
Peluquera para boda,Navarra,2019,3,0.0,1
Peluquera para boda,Navarra,2019,4,0.0,1
Peluquera para boda,Navarra,2019,5,0.0,1
Peluquera para boda,Navarra,2019,6,0.0,1
Peluquera para boda,Navarra,2019,7,0.0,1
Peluquera para boda,Navarra,2019,8,0.0,1
Peluquera para boda,Navarra,2019,9,0.0,1
Peluquera para boda,Navarra,2019,10,0.0,1
Peluquera para boda,Navarra,2019,11,0.0,1
Peluquera para boda,Navarra,2020,0,0.0,1
Peluquera para boda,Navarra,2020,1,0.0,1
Peluquera para boda,Navarra,2020,2,0.0,1
Peluquera para boda,Navarra,2020,3,0.0,1
Peluquera para boda,Murcia,2018,0,0.17,1
Peluquera para boda,Murcia,2018,1,0.0,1
Peluquera para boda,Murcia,2018,2,0.09,1
Peluquera para boda,Murcia,2018,3,0.06,1
Peluquera para boda,Murcia,2018,4,0.06,1
Peluquera para boda,Murcia,2018,5,0.11,1
Peluquera para boda,Murcia,2018,6,0.06,1
Peluquera para boda,Murcia,2018,7,0.03,1
Peluquera para boda,Murcia,2018,8,0.09,1
Peluquera para boda,Murcia,2018,9,0.13,1
Peluquera para boda,Murcia,2018,10,0.09,1
Peluquera para boda,Murcia,2018,11,0.04,1
Peluquera para boda,Murcia,2019,0,0.1,1
Peluquera para boda,Murcia,2019,1,0.09,1
Peluquera para boda,Murcia,2019,2,0.11,1
Peluquera para boda,Murcia,2019,3,0.09,1
Peluquera para boda,Murcia,2019,4,0.06,1
Peluquera para boda,Murcia,2019,5,0.06,1
Peluquera para boda,Murcia,2019,6,0.01,1
Peluquera para boda,Murcia,2019,7,0.1,1
Peluquera para boda,Murcia,2019,8,0.1,1
Peluquera para boda,Murcia,2019,9,0.09,1
Peluquera para boda,Murcia,2019,10,0.13,1
Peluquera para boda,Murcia,2019,11,0.26,1
Peluquera para boda,Murcia,2020,0,0.12,1
Peluquera para boda,Murcia,2020,1,0.06,1
Peluquera para boda,Murcia,2020,2,0.03,1
Peluquera para boda,Murcia,2020,3,0.18,1
Peluquera para boda,Valencia,2018,0,0.06,1
Peluquera para boda,Valencia,2018,1,0.05,1
Peluquera para boda,Valencia,2018,2,0.03,1
Peluquera para boda,Valencia,2018,3,0.06,1
Peluquera para boda,Valencia,2018,4,0.06,1
Peluquera para boda,Valencia,2018,5,0.06,1
Peluquera para boda,Valencia,2018,6,0.05,1
Peluquera para boda,Valencia,2018,7,0.04,1
Peluquera para boda,Valencia,2018,8,0.06,1
Peluquera para boda,Valencia,2018,9,0.06,1
Peluquera para boda,Valencia,2018,10,0.09,1
Peluquera para boda,Valencia,2018,11,0.02,1
Peluquera para boda,Valencia,2019,0,0.02,1
Peluquera para boda,Valencia,2019,1,0.06,1
Peluquera para boda,Valencia,2019,2,0.04,1
Peluquera para boda,Valencia,2019,3,0.07,1
Peluquera para boda,Valencia,2019,4,0.07,1
Peluquera para boda,Valencia,2019,5,0.04,1
Peluquera para boda,Valencia,2019,6,0.06,1
Peluquera para boda,Valencia,2019,7,0.04,1
Peluquera para boda,Valencia,2019,8,0.06,1
Peluquera para boda,Valencia,2019,9,0.05,1
Peluquera para boda,Valencia,2019,10,0.06,1
Peluquera para boda,Valencia,2019,11,0.03,1
Peluquera para boda,Valencia,2020,0,0.06,1
Peluquera para boda,Valencia,2020,1,0.08,1
Peluquera para boda,Valencia,2020,2,0.06,1
Peluquera para boda,Valencia,2020,3,0.08,1
Peluquera para eventos,España,2018,0,0.35,1
Peluquera para eventos,España,2018,1,0.38,1
Peluquera para eventos,España,2018,2,0.42,1
Peluquera para eventos,España,2018,3,0.52,1
Peluquera para eventos,España,2018,4,0.61,1
Peluquera para eventos,España,2018,5,0.7,1
Peluquera para eventos,España,2018,6,0.65,1
Peluquera para eventos,España,2018,7,0.82,1
Peluquera para eventos,España,2018,8,0.7,1
Peluquera para eventos,España,2018,9,0.44,1
Peluquera para eventos,España,2018,10,0.32,1
Peluquera para eventos,España,2018,11,0.25,1
Peluquera para eventos,España,2019,0,0.29,1
Peluquera para eventos,España,2019,1,0.34,1
Peluquera para eventos,España,2019,2,0.41,1
Peluquera para eventos,España,2019,3,0.4,1
Peluquera para eventos,España,2019,4,0.51,1
Peluquera para eventos,España,2019,5,0.63,1
Peluquera para eventos,España,2019,6,0.61,1
Peluquera para eventos,España,2019,7,0.68,1
Peluquera para eventos,España,2019,8,0.6,1
Peluquera para eventos,España,2019,9,0.37,1
Peluquera para eventos,España,2019,10,0.25,1
Peluquera para eventos,España,2019,11,0.26,1
Peluquera para eventos,España,2020,0,0.31,1
Peluquera para eventos,España,2020,1,0.32,1
Peluquera para eventos,España,2020,2,0.19,1
Peluquera para eventos,España,2020,3,0.25,1
Peluquera para eventos,Andalucía,2018,0,0.09,1
Peluquera para eventos,Andalucía,2018,1,0.08,1
Peluquera para eventos,Andalucía,2018,2,0.1,1
Peluquera para eventos,Andalucía,2018,3,0.1,1
Peluquera para eventos,Andalucía,2018,4,0.1,1
Peluquera para eventos,Andalucía,2018,5,0.11,1
Peluquera para eventos,Andalucía,2018,6,0.1,1
Peluquera para eventos,Andalucía,2018,7,0.11,1
Peluquera para eventos,Andalucía,2018,8,0.12,1
Peluquera para eventos,Andalucía,2018,9,0.1,1
Peluquera para eventos,Andalucía,2018,10,0.08,1
Peluquera para eventos,Andalucía,2018,11,0.07,1
Peluquera para eventos,Andalucía,2019,0,0.06,1
Peluquera para eventos,Andalucía,2019,1,0.1,1
Peluquera para eventos,Andalucía,2019,2,0.09,1
Peluquera para eventos,Andalucía,2019,3,0.07,1
Peluquera para eventos,Andalucía,2019,4,0.08,1
Peluquera para eventos,Andalucía,2019,5,0.1,1
Peluquera para eventos,Andalucía,2019,6,0.08,1
Peluquera para eventos,Andalucía,2019,7,0.11,1
Peluquera para eventos,Andalucía,2019,8,0.1,1
Peluquera para eventos,Andalucía,2019,9,0.1,1
Peluquera para eventos,Andalucía,2019,10,0.07,1
Peluquera para eventos,Andalucía,2019,11,0.08,1
Peluquera para eventos,Andalucía,2020,0,0.08,1
Peluquera para eventos,Andalucía,2020,1,0.06,1
Peluquera para eventos,Andalucía,2020,2,0.08,1
Peluquera para eventos,Andalucía,2020,3,0.08,1
Peluquera para eventos,Aragón,2018,0,0.04,1
Peluquera para eventos,Aragón,2018,1,0.07,1
Peluquera para eventos,Aragón,2018,2,0.03,1
Peluquera para eventos,Aragón,2018,3,0.06,1
Peluquera para eventos,Aragón,2018,4,0.03,1
Peluquera para eventos,Aragón,2018,5,0.04,1
Peluquera para eventos,Aragón,2018,6,0.05,1
Peluquera para eventos,Aragón,2018,7,0.03,1
Peluquera para eventos,Aragón,2018,8,0.05,1
Peluquera para eventos,Aragón,2018,9,0.02,1
Peluquera para eventos,Aragón,2018,10,0.06,1
Peluquera para eventos,Aragón,2018,11,0.03,1
Peluquera para eventos,Aragón,2019,0,0.01,1
Peluquera para eventos,Aragón,2019,1,0.05,1
Peluquera para eventos,Aragón,2019,2,0.1,1
Peluquera para eventos,Aragón,2019,3,0.06,1
Peluquera para eventos,Aragón,2019,4,0.08,1
Peluquera para eventos,Aragón,2019,5,0.02,1
Peluquera para eventos,Aragón,2019,6,0.06,1
Peluquera para eventos,Aragón,2019,7,0.02,1
Peluquera para eventos,Aragón,2019,8,0.01,1
Peluquera para eventos,Aragón,2019,9,0.04,1
Peluquera para eventos,Aragón,2019,10,0.02,1
Peluquera para eventos,Aragón,2019,11,0.01,1
Peluquera para eventos,Aragón,2020,0,0.05,1
Peluquera para eventos,Aragón,2020,1,0.08,1
Peluquera para eventos,Aragón,2020,2,0.03,1
Peluquera para eventos,Aragón,2020,3,0.0,1
Peluquera para eventos,Asturias,2018,0,0.06,1
Peluquera para eventos,Asturias,2018,1,0.04,1
Peluquera para eventos,Asturias,2018,2,0.02,1
Peluquera para eventos,Asturias,2018,3,0.04,1
Peluquera para eventos,Asturias,2018,4,0.03,1
Peluquera para eventos,Asturias,2018,5,0.02,1
Peluquera para eventos,Asturias,2018,6,0.03,1
Peluquera para eventos,Asturias,2018,7,0.04,1
Peluquera para eventos,Asturias,2018,8,0.02,1
Peluquera para eventos,Asturias,2018,9,0.05,1
Peluquera para eventos,Asturias,2018,10,0.02,1
Peluquera para eventos,Asturias,2018,11,0.04,1
Peluquera para eventos,Asturias,2019,0,0.05,1
Peluquera para eventos,Asturias,2019,1,0.04,1
Peluquera para eventos,Asturias,2019,2,0.04,1
Peluquera para eventos,Asturias,2019,3,0.01,1
Peluquera para eventos,Asturias,2019,4,0.05,1
Peluquera para eventos,Asturias,2019,5,0.03,1
Peluquera para eventos,Asturias,2019,6,0.05,1
Peluquera para eventos,Asturias,2019,7,0.04,1
Peluquera para eventos,Asturias,2019,8,0.04,1
Peluquera para eventos,Asturias,2019,9,0.08,1
Peluquera para eventos,Asturias,2019,10,0.07,1
Peluquera para eventos,Asturias,2019,11,0.05,1
Peluquera para eventos,Asturias,2020,0,0.07,1
Peluquera para eventos,Asturias,2020,1,0.06,1
Peluquera para eventos,Asturias,2020,2,0.01,1
Peluquera para eventos,Asturias,2020,3,0.02,1
Peluquera para eventos,Illes Balears,2018,0,0.04,1
Peluquera para eventos,Illes Balears,2018,1,0.07,1
Peluquera para eventos,Illes Balears,2018,2,0.02,1
Peluquera para eventos,Illes Balears,2018,3,0.05,1
Peluquera para eventos,Illes Balears,2018,4,0.03,1
Peluquera para eventos,Illes Balears,2018,5,0.04,1
Peluquera para eventos,Illes Balears,2018,6,0.04,1
Peluquera para eventos,Illes Balears,2018,7,0.03,1
Peluquera para eventos,Illes Balears,2018,8,0.06,1
Peluquera para eventos,Illes Balears,2018,9,0.02,1
Peluquera para eventos,Illes Balears,2018,10,0.07,1
Peluquera para eventos,Illes Balears,2018,11,0.06,1
Peluquera para eventos,Illes Balears,2019,0,0.07,1
Peluquera para eventos,Illes Balears,2019,1,0.06,1
Peluquera para eventos,Illes Balears,2019,2,0.02,1
Peluquera para eventos,Illes Balears,2019,3,0.04,1
Peluquera para eventos,Illes Balears,2019,4,0.03,1
Peluquera para eventos,Illes Balears,2019,5,0.05,1
Peluquera para eventos,Illes Balears,2019,6,0.02,1
Peluquera para eventos,Illes Balears,2019,7,0.05,1
Peluquera para eventos,Illes Balears,2019,8,0.06,1
Peluquera para eventos,Illes Balears,2019,9,0.04,1
Peluquera para eventos,Illes Balears,2019,10,0.12,1
Peluquera para eventos,Illes Balears,2019,11,0.07,1
Peluquera para eventos,Illes Balears,2020,0,0.05,1
Peluquera para eventos,Illes Balears,2020,1,0.05,1
Peluquera para eventos,Illes Balears,2020,2,0.1,1
Peluquera para eventos,Illes Balears,2020,3,0.1,1
Peluquera para eventos,País Vasco,2018,0,0.04,1
Peluquera para eventos,País Vasco,2018,1,0.03,1
Peluquera para eventos,País Vasco,2018,2,0.03,1
Peluquera para eventos,País Vasco,2018,3,0.02,1
Peluquera para eventos,País Vasco,2018,4,0.03,1
Peluquera para eventos,País Vasco,2018,5,0.02,1
Peluquera para eventos,País Vasco,2018,6,0.02,1
Peluquera para eventos,País Vasco,2018,7,0.02,1
Peluquera para eventos,País Vasco,2018,8,0.02,1
Peluquera para eventos,País Vasco,2018,9,0.03,1
Peluquera para eventos,País Vasco,2018,10,0.02,1
Peluquera para eventos,País Vasco,2018,11,0.03,1
Peluquera para eventos,País Vasco,2019,0,0.02,1
Peluquera para eventos,País Vasco,2019,1,0.02,1
Peluquera para eventos,País Vasco,2019,2,0.02,1
Peluquera para eventos,País Vasco,2019,3,0.04,1
Peluquera para eventos,País Vasco,2019,4,0.03,1
Peluquera para eventos,País Vasco,2019,5,0.02,1
Peluquera para eventos,País Vasco,2019,6,0.02,1
Peluquera para eventos,País Vasco,2019,7,0.02,1
Peluquera para eventos,País Vasco,2019,8,0.02,1
Peluquera para eventos,País Vasco,2019,9,0.03,1
Peluquera para eventos,País Vasco,2019,10,0.02,1
Peluquera para eventos,País Vasco,2019,11,0.02,1
Peluquera para eventos,País Vasco,2020,0,0.02,1
Peluquera para eventos,País Vasco,2020,1,0.02,1
Peluquera para eventos,País Vasco,2020,2,0.02,1
Peluquera para eventos,País Vasco,2020,3,0.01,1
Peluquera para eventos,Islas Canarias,2018,0,0.04,1
Peluquera para eventos,Islas Canarias,2018,1,0.06,1
Peluquera para eventos,Islas Canarias,2018,2,0.07,1
Peluquera para eventos,Islas Canarias,2018,3,0.05,1
Peluquera para eventos,Islas Canarias,2018,4,0.07,1
Peluquera para eventos,Islas Canarias,2018,5,0.02,1
Peluquera para eventos,Islas Canarias,2018,6,0.06,1
Peluquera para eventos,Islas Canarias,2018,7,0.06,1
Peluquera para eventos,Islas Canarias,2018,8,0.05,1
Peluquera para eventos,Islas Canarias,2018,9,0.09,1
Peluquera para eventos,Islas Canarias,2018,10,0.06,1
Peluquera para eventos,Islas Canarias,2018,11,0.09,1
Peluquera para eventos,Islas Canarias,2019,0,0.09,1
Peluquera para eventos,Islas Canarias,2019,1,0.03,1
Peluquera para eventos,Islas Canarias,2019,2,0.05,1
Peluquera para eventos,Islas Canarias,2019,3,0.03,1
Peluquera para eventos,Islas Canarias,2019,4,0.04,1
Peluquera para eventos,Islas Canarias,2019,5,0.06,1
Peluquera para eventos,Islas Canarias,2019,6,0.07,1
Peluquera para eventos,Islas Canarias,2019,7,0.06,1
Peluquera para eventos,Islas Canarias,2019,8,0.05,1
Peluquera para eventos,Islas Canarias,2019,9,0.07,1
Peluquera para eventos,Islas Canarias,2019,10,0.06,1
Peluquera para eventos,Islas Canarias,2019,11,0.05,1
Peluquera para eventos,Islas Canarias,2020,0,0.05,1
Peluquera para eventos,Islas Canarias,2020,1,0.05,1
Peluquera para eventos,Islas Canarias,2020,2,0.06,1
Peluquera para eventos,Islas Canarias,2020,3,0.11,1
Peluquera para eventos,Cantabria,2018,0,0.01,1
Peluquera para eventos,Cantabria,2018,1,0.02,1
Peluquera para eventos,Cantabria,2018,2,0.01,1
Peluquera para eventos,Cantabria,2018,3,0.0,1
Peluquera para eventos,Cantabria,2018,4,0.0,1
Peluquera para eventos,Cantabria,2018,5,0.01,1
Peluquera para eventos,Cantabria,2018,6,0.0,1
Peluquera para eventos,Cantabria,2018,7,0.01,1
Peluquera para eventos,Cantabria,2018,8,0.01,1
Peluquera para eventos,Cantabria,2018,9,0.02,1
Peluquera para eventos,Cantabria,2018,10,0.01,1
Peluquera para eventos,Cantabria,2018,11,0.01,1
Peluquera para eventos,Cantabria,2019,0,0.01,1
Peluquera para eventos,Cantabria,2019,1,0.02,1
Peluquera para eventos,Cantabria,2019,2,0.01,1
Peluquera para eventos,Cantabria,2019,3,0.01,1
Peluquera para eventos,Cantabria,2019,4,0.0,1
Peluquera para eventos,Cantabria,2019,5,0.01,1
Peluquera para eventos,Cantabria,2019,6,0.0,1
Peluquera para eventos,Cantabria,2019,7,0.0,1
Peluquera para eventos,Cantabria,2019,8,0.01,1
Peluquera para eventos,Cantabria,2019,9,0.0,1
Peluquera para eventos,Cantabria,2019,10,0.01,1
Peluquera para eventos,Cantabria,2019,11,0.01,1
Peluquera para eventos,Cantabria,2020,0,0.01,1
Peluquera para eventos,Cantabria,2020,1,0.01,1
Peluquera para eventos,Cantabria,2020,2,0.03,1
Peluquera para eventos,Cantabria,2020,3,0.0,1
Peluquera para eventos,Castilla y León,2018,0,0.05,1
Peluquera para eventos,Castilla y León,2018,1,0.05,1
Peluquera para eventos,Castilla y León,2018,2,0.05,1
Peluquera para eventos,Castilla y León,2018,3,0.03,1
Peluquera para eventos,Castilla y León,2018,4,0.06,1
Peluquera para eventos,Castilla y León,2018,5,0.05,1
Peluquera para eventos,Castilla y León,2018,6,0.04,1
Peluquera para eventos,Castilla y León,2018,7,0.03,1
Peluquera para eventos,Castilla y León,2018,8,0.03,1
Peluquera para eventos,Castilla y León,2018,9,0.02,1
Peluquera para eventos,Castilla y León,2018,10,0.05,1
Peluquera para eventos,Castilla y León,2018,11,0.04,1
Peluquera para eventos,Castilla y León,2019,0,0.03,1
Peluquera para eventos,Castilla y León,2019,1,0.05,1
Peluquera para eventos,Castilla y León,2019,2,0.05,1
Peluquera para eventos,Castilla y León,2019,3,0.07,1
Peluquera para eventos,Castilla y León,2019,4,0.01,1
Peluquera para eventos,Castilla y León,2019,5,0.04,1
Peluquera para eventos,Castilla y León,2019,6,0.03,1
Peluquera para eventos,Castilla y León,2019,7,0.04,1
Peluquera para eventos,Castilla y León,2019,8,0.03,1
Peluquera para eventos,Castilla y León,2019,9,0.03,1
Peluquera para eventos,Castilla y León,2019,10,0.03,1
Peluquera para eventos,Castilla y León,2019,11,0.06,1
Peluquera para eventos,Castilla y León,2020,0,0.03,1
Peluquera para eventos,Castilla y León,2020,1,0.06,1
Peluquera para eventos,Castilla y León,2020,2,0.06,1
Peluquera para eventos,Castilla y León,2020,3,0.06,1
Peluquera para eventos,Castilla-La Mancha,2018,0,0.07,1
Peluquera para eventos,Castilla-La Mancha,2018,1,0.05,1
Peluquera para eventos,Castilla-La Mancha,2018,2,0.11,1
Peluquera para eventos,Castilla-La Mancha,2018,3,0.12,1
Peluquera para eventos,Castilla-La Mancha,2018,4,0.1,1
Peluquera para eventos,Castilla-La Mancha,2018,5,0.11,1
Peluquera para eventos,Castilla-La Mancha,2018,6,0.1,1
Peluquera para eventos,Castilla-La Mancha,2018,7,0.14,1
Peluquera para eventos,Castilla-La Mancha,2018,8,0.1,1
Peluquera para eventos,Castilla-La Mancha,2018,9,0.14,1
Peluquera para eventos,Castilla-La Mancha,2018,10,0.06,1
Peluquera para eventos,Castilla-La Mancha,2018,11,0.06,1
Peluquera para eventos,Castilla-La Mancha,2019,0,0.11,1
Peluquera para eventos,Castilla-La Mancha,2019,1,0.1,1
Peluquera para eventos,Castilla-La Mancha,2019,2,0.07,1
Peluquera para eventos,Castilla-La Mancha,2019,3,0.11,1
Peluquera para eventos,Castilla-La Mancha,2019,4,0.1,1
Peluquera para eventos,Castilla-La Mancha,2019,5,0.13,1
Peluquera para eventos,Castilla-La Mancha,2019,6,0.14,1
Peluquera para eventos,Castilla-La Mancha,2019,7,0.12,1
Peluquera para eventos,Castilla-La Mancha,2019,8,0.06,1
Peluquera para eventos,Castilla-La Mancha,2019,9,0.09,1
Peluquera para eventos,Castilla-La Mancha,2019,10,0.08,1
Peluquera para eventos,Castilla-La Mancha,2019,11,0.06,1
Peluquera para eventos,Castilla-La Mancha,2020,0,0.1,1
Peluquera para eventos,Castilla-La Mancha,2020,1,0.12,1
Peluquera para eventos,Castilla-La Mancha,2020,2,0.08,1
Peluquera para eventos,Castilla-La Mancha,2020,3,0.1,1
Peluquera para eventos,Cataluña,2018,0,0.04,1
Peluquera para eventos,Cataluña,2018,1,0.04,1
Peluquera para eventos,Cataluña,2018,2,0.04,1
Peluquera para eventos,Cataluña,2018,3,0.03,1
Peluquera para eventos,Cataluña,2018,4,0.05,1
Peluquera para eventos,Cataluña,2018,5,0.03,1
Peluquera para eventos,Cataluña,2018,6,0.03,1
Peluquera para eventos,Cataluña,2018,7,0.05,1
Peluquera para eventos,Cataluña,2018,8,0.04,1
Peluquera para eventos,Cataluña,2018,9,0.04,1
Peluquera para eventos,Cataluña,2018,10,0.05,1
Peluquera para eventos,Cataluña,2018,11,0.05,1
Peluquera para eventos,Cataluña,2019,0,0.04,1
Peluquera para eventos,Cataluña,2019,1,0.05,1
Peluquera para eventos,Cataluña,2019,2,0.04,1
Peluquera para eventos,Cataluña,2019,3,0.06,1
Peluquera para eventos,Cataluña,2019,4,0.05,1
Peluquera para eventos,Cataluña,2019,5,0.04,1
Peluquera para eventos,Cataluña,2019,6,0.03,1
Peluquera para eventos,Cataluña,2019,7,0.03,1
Peluquera para eventos,Cataluña,2019,8,0.05,1
Peluquera para eventos,Cataluña,2019,9,0.04,1
Peluquera para eventos,Cataluña,2019,10,0.04,1
Peluquera para eventos,Cataluña,2019,11,0.03,1
Peluquera para eventos,Cataluña,2020,0,0.05,1
Peluquera para eventos,Cataluña,2020,1,0.04,1
Peluquera para eventos,Cataluña,2020,2,0.04,1
Peluquera para eventos,Cataluña,2020,3,0.05,1
Peluquera para eventos,Ceuta,2018,0,,1
Peluquera para eventos,Ceuta,2018,1,,1
Peluquera para eventos,Ceuta,2018,2,,1
Peluquera para eventos,Ceuta,2018,3,,1
Peluquera para eventos,Ceuta,2018,4,,1
Peluquera para eventos,Ceuta,2018,5,,1
Peluquera para eventos,Ceuta,2018,6,,1
Peluquera para eventos,Ceuta,2018,7,,1
Peluquera para eventos,Ceuta,2018,8,,1
Peluquera para eventos,Ceuta,2018,9,,1
Peluquera para eventos,Ceuta,2018,10,,1
Peluquera para eventos,Ceuta,2018,11,,1
Peluquera para eventos,Ceuta,2019,0,,1
Peluquera para eventos,Ceuta,2019,1,,1
Peluquera para eventos,Ceuta,2019,2,,1
Peluquera para eventos,Ceuta,2019,3,,1
Peluquera para eventos,Ceuta,2019,4,,1
Peluquera para eventos,Ceuta,2019,5,,1
Peluquera para eventos,Ceuta,2019,6,,1
Peluquera para eventos,Ceuta,2019,7,,1
Peluquera para eventos,Ceuta,2019,8,,1
Peluquera para eventos,Ceuta,2019,9,,1
