ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Peluquera para eventos,Cataluña,2019,9,0.06283487579152461,0
Peluquera para eventos,Cataluña,2019,10,0.06965416463711643,0
Peluquera para eventos,Cataluña,2019,11,0.04792985874330249,0
Peluquera para eventos,Cataluña,2020,0,0.30330882352941174,0
Peluquera para eventos,Cataluña,2020,1,0.2555147058823529,0
Peluquera para eventos,Cataluña,2020,2,0.1691176470588236,0
Peluquera para eventos,Cataluña,2020,3,0.27205882352941174,0
Peluquera para eventos,Ceuta,2019,0,NA,0
Peluquera para eventos,Ceuta,2019,1,NA,0
Peluquera para eventos,Ceuta,2019,2,NA,0
Peluquera para eventos,Ceuta,2019,3,NA,0
Peluquera para eventos,Ceuta,2019,4,NA,0
Peluquera para eventos,Ceuta,2019,5,NA,0
Peluquera para eventos,Ceuta,2019,6,NA,0
Peluquera para eventos,Ceuta,2019,7,NA,0
Peluquera para eventos,Ceuta,2019,8,NA,0
Peluquera para eventos,Ceuta,2019,9,NA,0
Peluquera para eventos,Ceuta,2019,10,NA,0
Peluquera para eventos,Ceuta,2019,11,NA,0
Peluquera para eventos,Ceuta,2020,0,NA,0
Peluquera para eventos,Ceuta,2020,1,NA,0
Peluquera para eventos,Ceuta,2020,2,NA,0
Peluquera para eventos,Ceuta,2020,3,NA,0
Peluquera para eventos,Madrid,2019,0,0.07679246739214327,0
Peluquera para eventos,Madrid,2019,1,0.0652157135139307,0
Peluquera para eventos,Madrid,2019,2,0.07594350544107432,0
Peluquera para eventos,Madrid,2019,3,0.0864397622906537,0
Peluquera para eventos,Madrid,2019,4,0.09261403102570041,0
Peluquera para eventos,Madrid,2019,5,0.09014432353168172,0
Peluquera para eventos,Madrid,2019,6,0.10457667669985339,0
Peluquera para eventos,Madrid,2019,7,0.12387126649687429,0
Peluquera para eventos,Madrid,2019,8,0.09045303696843406,0
Peluquera para eventos,Madrid,2019,9,0.06405803812610944,0
Peluquera para eventos,Madrid,2019,10,0.06907463147333488,0
Peluquera para eventos,Madrid,2019,11,0.06081654704020993,0
Peluquera para eventos,Madrid,2020,0,0.289395070948469,0
Peluquera para eventos,Madrid,2020,1,0.3267363704256908,0
Peluquera para eventos,Madrid,2020,2,0.18222554144884245,0
Peluquera para eventos,Madrid,2020,3,0.20164301717699776,0
Peluquera para eventos,Extremadura,2019,0,0.05680243834857302,0
Peluquera para eventos,Extremadura,2019,1,0.07550568024383487,0
Peluquera para eventos,Extremadura,2019,2,0.06871709614851762,0
Peluquera para eventos,Extremadura,2019,3,0.0574951510113605,0
Peluquera para eventos,Extremadura,2019,4,0.07758381823219727,0
Peluquera para eventos,Extremadura,2019,5,0.11637572734829595,0
Peluquera para eventos,Extremadura,2019,6,0.11152673870878362,0
Peluquera para eventos,Extremadura,2019,7,0.09905791077860904,0
Peluquera para eventos,Extremadura,2019,8,0.1656968689387642,0
Peluquera para eventos,Extremadura,2019,9,0.05957328899972291,0
Peluquera para eventos,Extremadura,2019,10,0.05403158769742312,0
Peluquera para eventos,Extremadura,2019,11,0.057633693543918,0
Peluquera para eventos,Extremadura,2020,0,0.20408163265306126,0
Peluquera para eventos,Extremadura,2020,1,0.26147959183673475,0
Peluquera para eventos,Extremadura,2020,2,0.1964285714285714,0
Peluquera para eventos,Extremadura,2020,3,0.3380102040816326,0
Peluquera para eventos,Galicia,2019,0,0.10033444816053515,0
Peluquera para eventos,Galicia,2019,1,0.07821771496385806,0
Peluquera para eventos,Galicia,2019,2,0.04833315352249436,0
Peluquera para eventos,Galicia,2019,3,0.08415147265077141,0
Peluquera para eventos,Galicia,2019,4,0.08091487754881867,0
Peluquera para eventos,Galicia,2019,5,0.09752939907217609,0
Peluquera para eventos,Galicia,2019,6,0.09979501564354301,0
Peluquera para eventos,Galicia,2019,7,0.11597799115330673,0
Peluquera para eventos,Galicia,2019,8,0.11651742367029887,0
Peluquera para eventos,Galicia,2019,9,0.10087388067752728,0
Peluquera para eventos,Galicia,2019,10,0.03506311360448808,0
Peluquera para eventos,Galicia,2019,11,0.04229150933218254,0
Peluquera para eventos,Galicia,2020,0,0.2553916004540294,0
Peluquera para eventos,Galicia,2020,1,0.24404086265607267,0
Peluquera para eventos,Galicia,2020,2,0.2792281498297389,0
Peluquera para eventos,Galicia,2020,3,0.2213393870601589,0
Peluquera para eventos,La Rioja,2019,0,0.26373028820010874,0
Peluquera para eventos,La Rioja,2019,1,0.0,0
Peluquera para eventos,La Rioja,2019,2,0.21315932572050025,0
Peluquera para eventos,La Rioja,2019,3,0.06797172376291463,0
Peluquera para eventos,La Rioja,2019,4,0.0,0
Peluquera para eventos,La Rioja,2019,5,0.05328983143012508,0
Peluquera para eventos,La Rioja,2019,6,0.0,0
Peluquera para eventos,La Rioja,2019,7,0.07340946166394781,0
Peluquera para eventos,La Rioja,2019,8,0.054377379010331704,0
Peluquera para eventos,La Rioja,2019,9,0.0,0
Peluquera para eventos,La Rioja,2019,10,0.11963023382272975,0
Peluquera para eventos,La Rioja,2019,11,0.15443175638934206,0
Peluquera para eventos,La Rioja,2020,0,0.0,0
Peluquera para eventos,La Rioja,2020,1,0.7337883959044368,0
Peluquera para eventos,La Rioja,2020,2,0.2662116040955632,0
Peluquera para eventos,La Rioja,2020,3,0.0,0
Peluquera para eventos,Melilla,2019,0,NA,0
Peluquera para eventos,Melilla,2019,1,NA,0
Peluquera para eventos,Melilla,2019,2,NA,0
Peluquera para eventos,Melilla,2019,3,NA,0
Peluquera para eventos,Melilla,2019,4,NA,0
Peluquera para eventos,Melilla,2019,5,NA,0
Peluquera para eventos,Melilla,2019,6,NA,0
Peluquera para eventos,Melilla,2019,7,NA,0
Peluquera para eventos,Melilla,2019,8,NA,0
Peluquera para eventos,Melilla,2019,9,NA,0
Peluquera para eventos,Melilla,2019,10,NA,0
Peluquera para eventos,Melilla,2019,11,NA,0
Peluquera para eventos,Melilla,2020,0,NA,0
Peluquera para eventos,Melilla,2020,1,NA,0
Peluquera para eventos,Melilla,2020,2,NA,0
Peluquera para eventos,Melilla,2020,3,NA,0
Peluquera para eventos,Navarra,2019,0,0.11641443538998834,0
Peluquera para eventos,Navarra,2019,1,0.06053550640279397,0
Peluquera para eventos,Navarra,2019,2,0.08847497089639116,0
Peluquera para eventos,Navarra,2019,3,0.03143189755529686,0
Peluquera para eventos,Navarra,2019,4,0.17811408614668223,0
Peluquera para eventos,Navarra,2019,5,0.1350407450523865,0
Peluquera para eventos,Navarra,2019,6,0.0349243306169965,0
Peluquera para eventos,Navarra,2019,7,0.05355064027939465,0
Peluquera para eventos,Navarra,2019,8,0.03538998835855646,0
Peluquera para eventos,Navarra,2019,9,0.0,0
Peluquera para eventos,Navarra,2019,10,0.1850989522700815,0
Peluquera para eventos,Navarra,2019,11,0.0810244470314319,0
Peluquera para eventos,Navarra,2020,0,0.23371104815864022,0
Peluquera para eventos,Navarra,2020,1,0.07790368271954673,0
Peluquera para eventos,Navarra,2020,2,0.2067988668555241,0
Peluquera para eventos,Navarra,2020,3,0.481586402266289,0
Peluquera para eventos,Murcia,2019,0,0.07379080038780568,0
Peluquera para eventos,Murcia,2019,1,0.0587094689216848,0
Peluquera para eventos,Murcia,2019,2,0.07454486696111172,0
Peluquera para eventos,Murcia,2019,3,0.07863837121620167,0
Peluquera para eventos,Murcia,2019,4,0.09156522675859098,0
Peluquera para eventos,Murcia,2019,5,0.1029839491543682,0
Peluquera para eventos,Murcia,2019,6,0.05709361197888614,0
Peluquera para eventos,Murcia,2019,7,0.1308844123666918,0
Peluquera para eventos,Murcia,2019,8,0.10858558655607023,0
Peluquera para eventos,Murcia,2019,9,0.05601637401702036,0
Peluquera para eventos,Murcia,2019,10,0.07325218140687279,0
Peluquera para eventos,Murcia,2019,11,0.09393515027469568,0
Peluquera para eventos,Murcia,2020,0,0.3474178403755868,0
Peluquera para eventos,Murcia,2020,1,0.22065727699530516,0
Peluquera para eventos,Murcia,2020,2,0.15962441314553988,0
Peluquera para eventos,Murcia,2020,3,0.2723004694835681,0
Peluquera para eventos,Valencia,2019,0,0.048303622771707876,0
Peluquera para eventos,Valencia,2019,1,0.08050603795284648,0
Peluquera para eventos,Valencia,2019,2,0.07682576193214492,0
Peluquera para eventos,Valencia,2019,3,0.08108108108108107,0
Peluquera para eventos,Valencia,2019,4,0.11385853939045427,0
Peluquera para eventos,Valencia,2019,5,0.08878665899942498,0
Peluquera para eventos,Valencia,2019,6,0.1046578493387004,0
Peluquera para eventos,Valencia,2019,7,0.10063254744105808,0
Peluquera para eventos,Valencia,2019,8,0.12236917768832661,0
Peluquera para eventos,Valencia,2019,9,0.07418056354226567,0
Peluquera para eventos,Valencia,2019,10,0.06325474410580793,0
Peluquera para eventos,Valencia,2019,11,0.04554341575618171,0
Peluquera para eventos,Valencia,2020,0,0.2767776777677768,0
Peluquera para eventos,Valencia,2020,1,0.3532853285328532,0
Peluquera para eventos,Valencia,2020,2,0.12241224122412246,0
Peluquera para eventos,Valencia,2020,3,0.24752475247524747,0
Peluquero,Andalucía,2019,0,0.052332801135355676,0
Peluquero,Andalucía,2019,1,0.08337768316480398,0
Peluquero,Andalucía,2019,2,0.08444207912009934,0
Peluquero,Andalucía,2019,3,0.06342025900301579,0
Peluquero,Andalucía,2019,4,0.08293418485009758,0
Peluquero,Andalucía,2019,5,0.11211637395777897,0
Peluquero,Andalucía,2019,6,0.08293418485009757,0
Peluquero,Andalucía,2019,7,0.12861451126485718,0
Peluquero,Andalucía,2019,8,0.1078587901365975,0
Peluquero,Andalucía,2019,9,0.06652474720596062,0
Peluquero,Andalucía,2019,10,0.06874223877949263,0
Peluquero,Andalucía,2019,11,0.0667021465318432,0
Peluquero,Andalucía,2020,0,0.2530644523527086,0
Peluquero,Andalucía,2020,1,0.22736259391063662,0
Peluquero,Andalucía,2020,2,0.1913799920917358,0
Peluquero,Andalucía,2020,3,0.3281929616449189,0
Peluquero,Aragón,2019,0,0.015140045420136259,0
Peluquero,Aragón,2019,1,0.09538228614685841,0
Peluquero,Aragón,2019,2,0.17320211960635878,0
Peluquero,Aragón,2019,3,0.10976532929598785,0
Peluquero,Aragón,2019,4,0.14988644965934894,0
Peluquero,Aragón,2019,5,0.07085541256623769,0
Peluquero,Aragón,2019,6,0.141559424678274,0
Peluquero,Aragón,2019,7,0.07570022710068128,0
Peluquero,Aragón,2019,8,0.01937925813777441,0
Peluquero,Aragón,2019,9,0.08251324753974262,0
Peluquero,Aragón,2019,10,0.04239212717638152,0
Peluquero,Aragón,2019,11,0.02422407267221801,0
Peluquero,Aragón,2020,0,0.33866995073891626,0
Peluquero,Aragón,2020,1,0.5233990147783251,0
Peluquero,Aragón,2020,2,0.13793103448275862,0
Peluquero,Aragón,2020,3,0.0,0
Peluquero,Asturias,2019,0,0.08667388949079091,0
Peluquero,Asturias,2019,1,0.0704225352112676,0
Peluquero,Asturias,2019,2,0.07313109425785481,0
Peluquero,Asturias,2019,3,0.0338569880823402,0
Peluquero,Asturias,2019,4,0.10698808234019504,0
Peluquero,Asturias,2019,5,0.06771397616468039,0
Peluquero,Asturias,2019,6,0.09344528710725894,0
Peluquero,Asturias,2019,7,0.0981852654387866,0
Peluquero,Asturias,2019,8,0.09209100758396534,0
Peluquero,Asturias,2019,9,0.103602383531961,0
Peluquero,Asturias,2019,10,0.09750812567713972,0
Peluquero,Asturias,2019,11,0.0763813651137595,0
Peluquero,Asturias,2020,0,0.33277870216306155,0
Peluquero,Asturias,2020,1,0.4076539101497504,0
Peluquero,Asturias,2020,2,0.07099278979478646,0
Peluquero,Asturias,2020,3,0.18857459789240155,0
Peluquero,Illes Balears,2019,0,0.10427199191102124,0
Peluquero,Illes Balears,2019,1,0.10300808897876645,0
Peluquero,Illes Balears,2019,2,0.03134479271991911,0
Peluquero,Illes Balears,2019,3,0.07077856420626898,0
Peluquero,Illes Balears,2019,4,0.06445904954499494,0
Peluquero,Illes Balears,2019,5,0.10262891809908999,0
Peluquero,Illes Balears,2019,6,0.048660262891809906,0
Peluquero,Illes Balears,2019,7,0.10237613751263905,0
Peluquero,Illes Balears,2019,8,0.10010111223458042,0
Peluquero,Illes Balears,2019,9,0.0442366026289181,0
Peluquero,Illes Balears,2019,10,0.1346056622851365,0
Peluquero,Illes Balears,2019,11,0.09352881698685542,0
Peluquero,Illes Balears,2020,0,0.14490223463687146,0
Peluquero,Illes Balears,2020,1,0.19029329608938544,0
Peluquero,Illes Balears,2020,2,0.23184357541899442,0
Peluquero,Illes Balears,2020,3,0.43296089385474856,0
Peluquero,País Vasco,2019,0,0.06888123541828686,0
Peluquero,País Vasco,2019,1,0.044995000555493846,0
Peluquero,País Vasco,2019,2,0.08087990223308522,0
Peluquero,País Vasco,2019,3,0.11054327296967002,0
Peluquero,País Vasco,2019,4,0.10832129763359626,0
Peluquero,País Vasco,2019,5,0.10309965559382293,0
Peluquero,País Vasco,2019,6,0.08221308743472946,0
Peluquero,País Vasco,2019,7,0.07721364292856349,0
Peluquero,País Vasco,2019,8,0.10843239640039998,0
Peluquero,País Vasco,2019,9,0.09054549494500613,0
Peluquero,País Vasco,2019,10,0.059993334073991794,0
Peluquero,País Vasco,2019,11,0.06488167981335408,0
Peluquero,País Vasco,2020,0,0.33783783783783783,0
Peluquero,País Vasco,2020,1,0.2675675675675675,0
Peluquero,País Vasco,2020,2,0.20540540540540544,0
Peluquero,País Vasco,2020,3,0.18918918918918923,0
Peluquero,Islas Canarias,2019,0,0.1257720381807973,0
Peluquero,Islas Canarias,2019,1,0.05165637282425604,0
Peluquero,Islas Canarias,2019,2,0.05929253228523301,0
Peluquero,Islas Canarias,2019,3,0.04211117349803481,0
Peluquero,Islas Canarias,2019,4,0.06625491297024143,0
Peluquero,Islas Canarias,2019,5,0.11005053340819763,0
Peluquero,Islas Canarias,2019,6,0.12015721504772597,0
Peluquero,Islas Canarias,2019,7,0.09769792251544078,0
Peluquero,Islas Canarias,2019,8,0.09387984278495229,0
Peluquero,Islas Canarias,2019,9,0.0836608646827625,0
Peluquero,Islas Canarias,2019,10,0.08029197080291972,0
Peluquero,Islas Canarias,2019,11,0.06917462099943848,0
Peluquero,Islas Canarias,2020,0,0.2273540995345507,0
Peluquero,Islas Canarias,2020,1,0.19692087361260294,0
Peluquero,Islas Canarias,2020,2,0.16756176154672395,0
Peluquero,Islas Canarias,2020,3,0.4081632653061224,0
Peluquero,Cantabria,2019,0,0.12122416534181239,0
Peluquero,Cantabria,2019,1,0.15699523052464226,0
Peluquero,Cantabria,2019,2,0.0985691573926868,0
Peluquero,Cantabria,2019,3,0.12321144674085852,0
Peluquero,Cantabria,2019,4,0.0,0
Peluquero,Cantabria,2019,5,0.09220985691573926,0
Peluquero,Cantabria,2019,6,0.05763116057233703,0
Peluquero,Cantabria,2019,7,0.04968203497615261,0
Peluquero,Cantabria,2019,8,0.15739268680445145,0
Peluquero,Cantabria,2019,9,0.0,0
Peluquero,Cantabria,2019,10,0.05564387917329095,0
Peluquero,Cantabria,2019,11,0.08744038155802861,0
Peluquero,Cantabria,2020,0,0.16726403823178024,0
Peluquero,Cantabria,2020,1,0.3166069295101553,0
Peluquero,Cantabria,2020,2,0.5161290322580645,0
Peluquero,Cantabria,2020,3,0.0,0
Peluquero,Castilla y León,2019,0,0.07615823989845567,0
Peluquero,Castilla y León,2019,1,0.09678442987095408,0
Peluquero,Castilla y León,2019,2,0.0951977998730696,0
Peluquero,Castilla y León,2019,3,0.1163528665115295,0
Peluquero,Castilla y León,2019,4,0.04072350327903533,0
Peluquero,Castilla y León,2019,5,0.09815950920245396,0
Peluquero,Castilla y León,2019,6,0.08197588322403214,0
Peluquero,Castilla y León,2019,7,0.10154431986460757,0
Peluquero,Castilla y León,2019,8,0.08038925322614762,0
Peluquero,Castilla y León,2019,9,0.06134969325153374,0
Peluquero,Castilla y León,2019,10,0.052358789930188276,0
Peluquero,Castilla y León,2019,11,0.0990057118679924,0
Peluquero,Castilla y León,2020,0,0.1732418524871355,0
Peluquero,Castilla y León,2020,1,0.3259005145797598,0
Peluquero,Castilla y León,2020,2,0.2195540308747856,0
Peluquero,Castilla y León,2020,3,0.28130360205831906,0
Peluquero,Castilla-La Mancha,2019,0,0.08681811604688178,0
Peluquero,Castilla-La Mancha,2019,1,0.08103024164375634,0
Peluquero,Castilla-La Mancha,2019,2,0.05382723194906672,0
Peluquero,Castilla-La Mancha,2019,3,0.08247721024453769,0
Peluquero,Castilla-La Mancha,2019,4,0.081753725944147,0
Peluquero,Castilla-La Mancha,2019,5,0.13948777311532343,0
Peluquero,Castilla-La Mancha,2019,6,0.14252640717696424,0
Peluquero,Castilla-La Mancha,2019,7,0.1287802054695413,0
Peluquero,Castilla-La Mancha,2019,8,0.05845753147156706,0
Peluquero,Castilla-La Mancha,2019,9,0.05353783822891044,0
Peluquero,Castilla-La Mancha,2019,10,0.05136738532773839,0
Peluquero,Castilla-La Mancha,2019,11,0.039936333381565624,0
Peluquero,Castilla-La Mancha,2020,0,0.20780537252914347,0
Peluquero,Castilla-La Mancha,2020,1,0.30157121135326914,0
Peluquero,Castilla-La Mancha,2020,2,0.14597060314242274,0
Peluquero,Castilla-La Mancha,2020,3,0.34465281297516476,0
Peluquero,Cataluña,2019,0,0.08648119441951536,0
Peluquero,Cataluña,2019,1,0.08484947377009057,0
Peluquero,Cataluña,2019,2,0.07375377335400181,0
Peluquero,Cataluña,2019,3,0.09749530880313288,0
Peluquero,Cataluña,2019,4,0.08811291506894019,0
Peluquero,Cataluña,2019,5,0.08615485028963044,0
Peluquero,Cataluña,2019,6,0.06690054662641756,0
Peluquero,Cataluña,2019,7,0.09382393734192707,0
Peluquero,Cataluña,2019,8,0.10573549808272824,0
Peluquero,Cataluña,2019,9,0.06853226727584236,0
Peluquero,Cataluña,2019,10,0.08811291506894019,0
Peluquero,Cataluña,2019,11,0.06004731989883332,0
Peluquero,Cataluña,2020,0,0.25193243630117373,0
Peluquero,Cataluña,2020,1,0.25336387059833954,0
Peluquero,Cataluña,2020,2,0.18551388491268245,0
Peluquero,Cataluña,2020,3,0.30918980818780417,0
Peluquero,Ceuta,2019,0,NA,0
Peluquero,Ceuta,2019,1,NA,0
Peluquero,Ceuta,2019,2,NA,0
Peluquero,Ceuta,2019,3,NA,0
Peluquero,Ceuta,2019,4,NA,0
Peluquero,Ceuta,2019,5,NA,0
Peluquero,Ceuta,2019,6,NA,0
Peluquero,Ceuta,2019,7,NA,0
Peluquero,Ceuta,2019,8,NA,0
Peluquero,Ceuta,2019,9,NA,0
Peluquero,Ceuta,2019,10,NA,0
Peluquero,Ceuta,2019,11,NA,0
Peluquero,Ceuta,2020,0,NA,0
Peluquero,Ceuta,2020,1,NA,0
Peluquero,Ceuta,2020,2,NA,0
Peluquero,Ceuta,2020,3,NA,0
Peluquero,Madrid,2019,0,0.08231026785714286,0
Peluquero,Madrid,2019,1,0.07219587053571429,0
Peluquero,Madrid,2019,2,0.07728794642857144,0
Peluquero,Madrid,2019,3,0.08370535714285712,0
Peluquero,Madrid,2019,4,0.08823939732142858,0
Peluquero,Madrid,2019,5,0.08426339285714286,0
Peluquero,Madrid,2019,6,0.10079520089285712,0
Peluquero,Madrid,2019,7,0.11614118303571429,0
Peluquero,Madrid,2019,8,0.08677455357142858,0
Peluquero,Madrid,2019,9,0.07219587053571429,0
Peluquero,Madrid,2019,10,0.07219587053571429,0
Peluquero,Madrid,2019,11,0.06389508928571429,0
Peluquero,Madrid,2020,0,0.26606875934230195,0
Peluquero,Madrid,2020,1,0.31539611360239167,0
Peluquero,Madrid,2020,2,0.179372197309417,0
Peluquero,Madrid,2020,3,0.23916292974588943,0
Peluquero,Extremadura,2019,0,0.07193059521194818,0
Peluquero,Extremadura,2019,1,0.08236327696024599,0
Peluquero,Extremadura,2019,2,0.06369426751592357,0
Peluquero,Extremadura,2019,3,0.07247968372501648,0
Peluquero,Extremadura,2019,4,0.0741269492642214,0
Peluquero,Extremadura,2019,5,0.10806061937184276,0
Peluquero,Extremadura,2019,6,0.1070722600483198,0
Peluquero,Extremadura,2019,7,0.09663957830002197,0
Peluquero,Extremadura,2019,8,0.14452009663957832,0
Peluquero,Extremadura,2019,9,0.06534153305512849,0
Peluquero,Extremadura,2019,10,0.05490885130683067,0
Peluquero,Extremadura,2019,11,0.05886228860092248,0
Peluquero,Extremadura,2020,0,0.2193167439898777,0
Peluquero,Extremadura,2020,1,0.23829607760438634,0
Peluquero,Extremadura,2020,2,0.18388865457612819,0
Peluquero,Extremadura,2020,3,0.3584985238296078,0
Peluquero,Galicia,2019,0,0.09003326069503383,0
Peluquero,Galicia,2019,1,0.09863516458309436,0
Peluquero,Galicia,2019,2,0.05688725771304047,0
Peluquero,Galicia,2019,3,0.07856405551095309,0
Peluquero,Galicia,2019,4,0.077417134992545,0
Peluquero,Galicia,2019,5,0.09129487326528271,0
Peluquero,Galicia,2019,6,0.09462094276866613,0
Peluquero,Galicia,2019,7,0.1037963069159307,0
Peluquero,Galicia,2019,8,0.11193944259662808,0
Peluquero,Galicia,2019,9,0.10035554536070647,0
Peluquero,Galicia,2019,10,0.046450280995527005,0
Peluquero,Galicia,2019,11,0.05000573460259203,0
Peluquero,Galicia,2020,0,0.22067039106145245,0
Peluquero,Galicia,2020,1,0.24860335195530725,0
Peluquero,Galicia,2020,2,0.30167597765363124,0
Peluquero,Galicia,2020,3,0.22905027932960895,0
Peluquero,La Rioja,2019,0,0.26373028820010885,0
Peluquero,La Rioja,2019,1,0.0,0
Peluquero,La Rioja,2019,2,0.21315932572050028,0
Peluquero,La Rioja,2019,3,0.06797172376291462,0
Peluquero,La Rioja,2019,4,0.0,0
Peluquero,La Rioja,2019,5,0.05328983143012507,0
Peluquero,La Rioja,2019,6,0.0,0
Peluquero,La Rioja,2019,7,0.0734094616639478,0
Peluquero,La Rioja,2019,8,0.05437737901033169,0
Peluquero,La Rioja,2019,9,0.0,0
Peluquero,La Rioja,2019,10,0.11963023382272973,0
Peluquero,La Rioja,2019,11,0.15443175638934203,0
Peluquero,La Rioja,2020,0,0.0,0
Peluquero,La Rioja,2020,1,0.7337883959044368,0
Peluquero,La Rioja,2020,2,0.2662116040955631,0
Peluquero,La Rioja,2020,3,0.0,0
Peluquero,Melilla,2019,0,NA,0
Peluquero,Melilla,2019,1,NA,0
Peluquero,Melilla,2019,2,NA,0
Peluquero,Melilla,2019,3,NA,0
Peluquero,Melilla,2019,4,NA,0
Peluquero,Melilla,2019,5,NA,0
Peluquero,Melilla,2019,6,NA,0
Peluquero,Melilla,2019,7,NA,0
Peluquero,Melilla,2019,8,NA,0
Peluquero,Melilla,2019,9,NA,0
Peluquero,Melilla,2019,10,NA,0
Peluquero,Melilla,2019,11,NA,0
Peluquero,Melilla,2020,0,NA,0
Peluquero,Melilla,2020,1,NA,0
Peluquero,Melilla,2020,2,NA,0
Peluquero,Melilla,2020,3,NA,0
Peluquero,Navarra,2019,0,0.14827776754466754,0
Peluquero,Navarra,2019,1,0.07644133357892798,0
Peluquero,Navarra,2019,2,0.0869405046969976,0
Peluquero,Navarra,2019,3,0.0405231165960582,0
Peluquero,Navarra,2019,4,0.16853932584269662,0
Peluquero,Navarra,2019,5,0.11788543009762388,0
Peluquero,Navarra,2019,6,0.04328605636397126,0
Peluquero,Navarra,2019,7,0.03407625713759439,0
Peluquero,Navarra,2019,8,0.02210351814330448,0
Peluquero,Navarra,2019,9,0.0,0
Peluquero,Navarra,2019,10,0.18235402468226192,0
Peluquero,Navarra,2019,11,0.07957266531589612,0
Peluquero,Navarra,2020,0,0.23566029346376163,0
Peluquero,Navarra,2020,1,0.07781236104935528,0
Peluquero,Navarra,2020,2,0.20631391729657625,0
Peluquero,Navarra,2020,3,0.48021342819030677,0
Peluquero,Murcia,2019,0,0.07923191648023864,0
Peluquero,Murcia,2019,1,0.05779269202087994,0
Peluquero,Murcia,2019,2,0.06487695749440717,0
Peluquero,Murcia,2019,3,0.07969798657718123,0
Peluquero,Murcia,2019,4,0.09927293064876958,0
Peluquero,Murcia,2019,5,0.10961968680089486,0
Peluquero,Murcia,2019,6,0.07643549589858316,0
Peluquero,Murcia,2019,7,0.12350857568978374,0
Peluquero,Murcia,2019,8,0.09694258016405669,0
Peluquero,Murcia,2019,9,0.052665920954511544,0
Peluquero,Murcia,2019,10,0.07270693512304251,0
Peluquero,Murcia,2019,11,0.087248322147651,0
Peluquero,Murcia,2020,0,0.32113517550410753,0
Peluquero,Murcia,2020,1,0.22031366691560866,0
Peluquero,Murcia,2020,2,0.1971620612397312,0
Peluquero,Murcia,2020,3,0.26138909634055263,0
Peluquero,Valencia,2019,0,0.06147944127483768,0
Peluquero,Valencia,2019,1,0.08656305331497147,0
Peluquero,Valencia,2019,2,0.08144796380090497,0
Peluquero,Valencia,2019,3,0.07328349399960654,0
Peluquero,Valencia,2019,4,0.10328546134172734,0
Peluquero,Valencia,2019,5,0.08656305331497147,0
Peluquero,Valencia,2019,6,0.0959079283887468,0
Peluquero,Valencia,2019,7,0.0978752705095416,0
Peluquero,Valencia,2019,8,0.10938422191619121,0
Peluquero,Valencia,2019,9,0.08164469801298445,0
Peluquero,Valencia,2019,10,0.06590596104662601,0
Peluquero,Valencia,2019,11,0.056659453078890414,0
Peluquero,Valencia,2020,0,0.2620244077530509,0
Peluquero,Valencia,2020,1,0.3409906676238335,0
Peluquero,Valencia,2020,2,0.12060301507537688,0
Peluquero,Valencia,2020,3,0.27638190954773867,0
Pintor de interiores,Andalucía,2019,0,0.09343731606827545,0
Pintor de interiores,Andalucía,2019,1,0.09086227192466155,0
Pintor de interiores,Andalucía,2019,2,0.0929958799293702,0
Pintor de interiores,Andalucía,2019,3,0.0801942319011183,0
Pintor de interiores,Andalucía,2019,4,0.07246909947027662,0
Pintor de interiores,Andalucía,2019,5,0.08181283107710416,0
Pintor de interiores,Andalucía,2019,6,0.08424072984108297,0
Pintor de interiores,Andalucía,2019,7,0.0739405532666274,0
Pintor de interiores,Andalucía,2019,8,0.08946439081812829,0
Pintor de interiores,Andalucía,2019,9,0.0757798705120659,0
Pintor de interiores,Andalucía,2019,10,0.09564449676280164,0
Pintor de interiores,Andalucía,2019,11,0.06915832842848733,0
Pintor de interiores,Andalucía,2020,0,0.1510347487038862,0
Pintor de interiores,Andalucía,2020,1,0.21916106088521362,0
Pintor de interiores,Andalucía,2020,2,0.18612622648785299,0
Pintor de interiores,Andalucía,2020,3,0.21659025665195597,0
Pintor de interiores,Andalucía,2020,4,0.22708770727109132,0
Pintor de interiores,Aragón,2019,0,0.06882152799257656,0
Pintor de interiores,Aragón,2019,1,0.10400556758428706,0
Pintor de interiores,Aragón,2019,2,0.08042066192390969,0
Pintor de interiores,Aragón,2019,3,0.08467367769873184,0
Pintor de interiores,Aragón,2019,4,0.08544695329415404,0
Pintor de interiores,Aragón,2019,5,0.06804825239715434,0
Pintor de interiores,Aragón,2019,6,0.09047324466439839,0
Pintor de interiores,Aragón,2019,7,0.06843489019486546,0
Pintor de interiores,Aragón,2019,8,0.08382307454376742,0
Pintor de interiores,Aragón,2019,9,0.09975255180946489,0
Pintor de interiores,Aragón,2019,10,0.07578100835137644,0
Pintor de interiores,Aragón,2019,11,0.09031858954531398,0
Pintor de interiores,Aragón,2020,0,0.15421146018160947,0
Pintor de interiores,Aragón,2020,1,0.1816094353407786,0
Pintor de interiores,Aragón,2020,2,0.18536687193403614,0
Pintor de interiores,Aragón,2020,3,0.23875378352990292,0
Pintor de interiores,Aragón,2020,4,0.2400584490136729,0
Pintor de interiores,Asturias,2019,0,0.09359372888228139,0
Pintor de interiores,Asturias,2019,1,0.10609541829977025,0
Pintor de interiores,Asturias,2019,2,0.0892012434112718,0
Pintor de interiores,Asturias,2019,3,0.07568590350047302,0
