ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Nutricionista,Ceuta,2019,3,NA,1
Nutricionista,Ceuta,2019,4,NA,1
Nutricionista,Ceuta,2019,5,NA,1
Nutricionista,Ceuta,2019,6,NA,1
Nutricionista,Ceuta,2019,7,NA,1
Nutricionista,Ceuta,2019,8,NA,1
Nutricionista,Ceuta,2019,9,NA,1
Nutricionista,Ceuta,2019,10,NA,1
Nutricionista,Ceuta,2019,11,NA,1
Nutricionista,Ceuta,2020,0,NA,1
Nutricionista,Ceuta,2020,1,NA,1
Nutricionista,Ceuta,2020,2,NA,1
Nutricionista,Ceuta,2020,3,NA,1
Nutricionista,Madrid,2019,0,0.1249176333,1
Nutricionista,Madrid,2019,1,0.1369256289,1
Nutricionista,Madrid,2019,2,0.1163815396,1
Nutricionista,Madrid,2019,3,0.1472499672,1
Nutricionista,Madrid,2019,4,0.1091890309,1
Nutricionista,Madrid,2019,5,0.114288471,1
Nutricionista,Madrid,2019,6,0.1349218926,1
Nutricionista,Madrid,2019,7,0.1179631326,1
Nutricionista,Madrid,2019,8,0.1120993834,1
Nutricionista,Madrid,2019,9,0.1174250404,1
Nutricionista,Madrid,2019,10,0.1191443723,1
Nutricionista,Madrid,2019,11,0.103376927,1
Nutricionista,Madrid,2020,0,0.1157824751,1
Nutricionista,Madrid,2020,1,0.1191767483,1
Nutricionista,Madrid,2020,2,0.1132326428,1
Nutricionista,Madrid,2020,3,0.1246870211,1
Nutricionista,Madrid,2020,4,0.09817133346,1
Nutricionista,Extremadura,2019,0,0.01463541161,1
Nutricionista,Extremadura,2019,1,0.02065877919,1
Nutricionista,Extremadura,2019,2,0.0121244056,1
Nutricionista,Extremadura,2019,3,0.02871374361,1
Nutricionista,Extremadura,2019,4,0.01811031857,1
Nutricionista,Extremadura,2019,5,0.02045257289,1
Nutricionista,Extremadura,2019,6,0.01466116901,1
Nutricionista,Extremadura,2019,7,0.01878855543,1
Nutricionista,Extremadura,2019,8,0.02639623216,1
Nutricionista,Extremadura,2019,9,0.02959443352,1
Nutricionista,Extremadura,2019,10,0.0240207171,1
Nutricionista,Extremadura,2019,11,0.02186344858,1
Nutricionista,Extremadura,2020,0,0.02059075537,1
Nutricionista,Extremadura,2020,1,0.01690142976,1
Nutricionista,Extremadura,2020,2,0.01647075901,1
Nutricionista,Extremadura,2020,3,0.01566900232,1
Nutricionista,Extremadura,2020,4,0.02635686887,1
Nutricionista,Galicia,2019,0,0.05796075374,1
Nutricionista,Galicia,2019,1,0.05222163584,1
Nutricionista,Galicia,2019,2,0.06357142319,1
Nutricionista,Galicia,2019,3,0.04543954142,1
Nutricionista,Galicia,2019,4,0.03750496789,1
Nutricionista,Galicia,2019,5,0.0562943054,1
Nutricionista,Galicia,2019,6,0.0685423813,1
Nutricionista,Galicia,2019,7,0.04828834339,1
Nutricionista,Galicia,2019,8,0.05409324017,1
Nutricionista,Galicia,2019,9,0.05879560393,1
Nutricionista,Galicia,2019,10,0.05358972509,1
Nutricionista,Galicia,2019,11,0.04893688856,1
Nutricionista,Galicia,2020,0,0.04839707459,1
Nutricionista,Galicia,2020,1,0.05932929428,1
Nutricionista,Galicia,2020,2,0.04342624868,1
Nutricionista,Galicia,2020,3,0.04305165757,1
Nutricionista,Galicia,2020,4,0.03716994328,1
Nutricionista,La Rioja,2019,0,0.03349643205,1
Nutricionista,La Rioja,2019,1,0.008275505163,1
Nutricionista,La Rioja,2019,2,0.01363098855,1
Nutricionista,La Rioja,2019,3,0.02387472751,1
Nutricionista,La Rioja,2019,4,0.03463927877,1
Nutricionista,La Rioja,2019,5,0.01940010627,1
Nutricionista,La Rioja,2019,6,0.03726316087,1
Nutricionista,La Rioja,2019,7,0.02074710362,1
Nutricionista,La Rioja,2019,8,0.01205597142,1
Nutricionista,La Rioja,2019,9,0.01316046679,1
Nutricionista,La Rioja,2019,10,0.01508488917,1
Nutricionista,La Rioja,2019,11,0,1
Nutricionista,La Rioja,2020,0,0.02734318932,1
Nutricionista,La Rioja,2020,1,0.01356636503,1
Nutricionista,La Rioja,2020,2,0.02247514942,1
Nutricionista,La Rioja,2020,3,0.01620931275,1
Nutricionista,La Rioja,2020,4,0.0166464435,1
Nutricionista,Melilla,2019,0,NA,1
Nutricionista,Melilla,2019,1,NA,1
Nutricionista,Melilla,2019,2,NA,1
Nutricionista,Melilla,2019,3,NA,1
Nutricionista,Melilla,2019,4,NA,1
Nutricionista,Melilla,2019,5,NA,1
Nutricionista,Melilla,2019,6,NA,1
Nutricionista,Melilla,2019,7,NA,1
Nutricionista,Melilla,2019,8,NA,1
Nutricionista,Melilla,2019,9,NA,1
Nutricionista,Melilla,2019,10,NA,1
Nutricionista,Melilla,2019,11,NA,1
Nutricionista,Melilla,2020,0,NA,1
Nutricionista,Melilla,2020,1,NA,1
Nutricionista,Melilla,2020,2,NA,1
Nutricionista,Melilla,2020,3,NA,1
Nutricionista,Navarra,2019,0,0.05089236914,1
Nutricionista,Navarra,2019,1,0.03423140722,1
Nutricionista,Navarra,2019,2,0.04145095932,1
Nutricionista,Navarra,2019,3,0.03681249181,1
Nutricionista,Navarra,2019,4,0.03200368147,1
Nutricionista,Navarra,2019,5,0.05334667553,1
Nutricionista,Navarra,2019,6,0.04763463765,1
Nutricionista,Navarra,2019,7,0.03421831326,1
Nutricionista,Navarra,2019,8,0.03736646112,1
Nutricionista,Navarra,2019,9,0.03323350199,1
Nutricionista,Navarra,2019,10,0.03332003633,1
Nutricionista,Navarra,2019,11,0.04654533279,1
Nutricionista,Navarra,2020,0,0.03288222293,1
Nutricionista,Navarra,2020,1,0.04898965149,1
Nutricionista,Navarra,2020,2,0.01530170849,1
Nutricionista,Navarra,2020,3,0.04710398576,1
Nutricionista,Navarra,2020,4,0.05299829234,1
Nutricionista,Murcia,2019,0,0.06362060206,1
Nutricionista,Murcia,2019,1,0.07108139217,1
Nutricionista,Murcia,2019,2,0.04396990223,1
Nutricionista,Murcia,2019,3,0.05633716304,1
Nutricionista,Murcia,2019,4,0.04052962955,1
Nutricionista,Murcia,2019,5,0.05671022863,1
Nutricionista,Murcia,2019,6,0.04527607937,1
Nutricionista,Murcia,2019,7,0.05975598074,1
Nutricionista,Murcia,2019,8,0.04875970662,1
Nutricionista,Murcia,2019,9,0.04218439186,1
Nutricionista,Murcia,2019,10,0.0421246035,1
Nutricionista,Murcia,2019,11,0.05645100251,1
Nutricionista,Murcia,2020,0,0.05602019276,1
Nutricionista,Murcia,2020,1,0.06489244605,1
Nutricionista,Murcia,2020,2,0.04490133338,1
Nutricionista,Murcia,2020,3,0.06051476758,1
Nutricionista,Murcia,2020,4,0.04461815967,1
Nutricionista,Valencia,2019,0,0.06682836351,1
Nutricionista,Valencia,2019,1,0.060742008,1
Nutricionista,Valencia,2019,2,0.07590706926,1
Nutricionista,Valencia,2019,3,0.07087107202,1
Nutricionista,Valencia,2019,4,0.05574497459,1
Nutricionista,Valencia,2019,5,0.07311207091,1
Nutricionista,Valencia,2019,6,0.0726363853,1
Nutricionista,Valencia,2019,7,0.08018791569,1
Nutricionista,Valencia,2019,8,0.09509059327,1
Nutricionista,Valencia,2019,9,0.08244677951,1
Nutricionista,Valencia,2019,10,0.06759928582,1
Nutricionista,Valencia,2019,11,0.06117753962,1
Nutricionista,Valencia,2020,0,0.07014102342,1
Nutricionista,Valencia,2020,1,0.07042262402,1
Nutricionista,Valencia,2020,2,0.07877319528,1
Nutricionista,Valencia,2020,3,0.06483725098,1
Nutricionista,Valencia,2020,4,0.06612337279,1
Organizador de eventos privados,España,2019,0,0.8094262295,1
Organizador de eventos privados,España,2019,1,0.9972677596,1
Organizador de eventos privados,España,2019,2,0.8469945355,1
Organizador de eventos privados,España,2019,3,0.7821038251,1
Organizador de eventos privados,España,2019,4,0.9426229508,1
Organizador de eventos privados,España,2019,5,0.9071038251,1
Organizador de eventos privados,España,2019,6,0.9255464481,1
Organizador de eventos privados,España,2019,7,0.8640710383,1
Organizador de eventos privados,España,2019,8,1,1
Organizador de eventos privados,España,2019,9,0.8333333333,1
Organizador de eventos privados,España,2019,10,0.6113387978,1
Organizador de eventos privados,España,2019,11,0.6038251366,1
Organizador de eventos privados,España,2020,0,0.8674863388,1
Organizador de eventos privados,España,2020,1,0.7035519126,1
Organizador de eventos privados,España,2020,2,0.4781420765,1
Organizador de eventos privados,España,2020,3,0.406420765,1
Organizador de eventos privados,España,2020,4,0.4735883424,1
Organizador de eventos privados,Andalucía,2019,0,0,1
Organizador de eventos privados,Andalucía,2019,1,0,1
Organizador de eventos privados,Andalucía,2019,2,0,1
Organizador de eventos privados,Andalucía,2019,3,0,1
Organizador de eventos privados,Andalucía,2019,4,0,1
Organizador de eventos privados,Andalucía,2019,5,0,1
Organizador de eventos privados,Andalucía,2019,6,0,1
Organizador de eventos privados,Andalucía,2019,7,0,1
Organizador de eventos privados,Andalucía,2019,8,0,1
Organizador de eventos privados,Andalucía,2019,9,0,1
Organizador de eventos privados,Andalucía,2019,10,0,1
Organizador de eventos privados,Andalucía,2019,11,0,1
Organizador de eventos privados,Andalucía,2020,0,0,1
Organizador de eventos privados,Andalucía,2020,1,0,1
Organizador de eventos privados,Andalucía,2020,2,0,1
Organizador de eventos privados,Andalucía,2020,3,0,1
Organizador de eventos privados,Aragón,2019,0,0,1
Organizador de eventos privados,Aragón,2019,1,0,1
Organizador de eventos privados,Aragón,2019,2,0,1
Organizador de eventos privados,Aragón,2019,3,0,1
Organizador de eventos privados,Aragón,2019,4,0,1
Organizador de eventos privados,Aragón,2019,5,0,1
Organizador de eventos privados,Aragón,2019,6,0,1
Organizador de eventos privados,Aragón,2019,7,0,1
Organizador de eventos privados,Aragón,2019,8,0,1
Organizador de eventos privados,Aragón,2019,9,0,1
Organizador de eventos privados,Aragón,2019,10,0,1
Organizador de eventos privados,Aragón,2019,11,0,1
Organizador de eventos privados,Aragón,2020,0,0,1
Organizador de eventos privados,Aragón,2020,1,0,1
Organizador de eventos privados,Aragón,2020,2,0,1
Organizador de eventos privados,Aragón,2020,3,0,1
Organizador de eventos privados,Aragón,2020,4,0,1
Organizador de eventos privados,Asturias,2019,0,0,1
Organizador de eventos privados,Asturias,2019,1,0,1
Organizador de eventos privados,Asturias,2019,2,0,1
Organizador de eventos privados,Asturias,2019,3,0,1
Organizador de eventos privados,Asturias,2019,4,0,1
Organizador de eventos privados,Asturias,2019,5,0,1
Organizador de eventos privados,Asturias,2019,6,0,1
Organizador de eventos privados,Asturias,2019,7,0,1
Organizador de eventos privados,Asturias,2019,8,0,1
Organizador de eventos privados,Asturias,2019,9,0,1
Organizador de eventos privados,Asturias,2019,10,0,1
Organizador de eventos privados,Asturias,2019,11,0,1
Organizador de eventos privados,Asturias,2020,0,0,1
Organizador de eventos privados,Asturias,2020,1,0,1
Organizador de eventos privados,Asturias,2020,2,0,1
Organizador de eventos privados,Asturias,2020,3,0,1
Organizador de eventos privados,Asturias,2020,4,0,1
Organizador de eventos privados,Illes Balears,2019,0,0,1
Organizador de eventos privados,Illes Balears,2019,1,0,1
Organizador de eventos privados,Illes Balears,2019,2,0,1
Organizador de eventos privados,Illes Balears,2019,3,0,1
Organizador de eventos privados,Illes Balears,2019,4,0,1
Organizador de eventos privados,Illes Balears,2019,5,0,1
Organizador de eventos privados,Illes Balears,2019,6,0,1
Organizador de eventos privados,Illes Balears,2019,7,0,1
Organizador de eventos privados,Illes Balears,2019,8,0,1
Organizador de eventos privados,Illes Balears,2019,9,0,1
Organizador de eventos privados,Illes Balears,2019,10,0,1
Organizador de eventos privados,Illes Balears,2019,11,0,1
Organizador de eventos privados,Illes Balears,2020,0,0,1
Organizador de eventos privados,Illes Balears,2020,1,0,1
Organizador de eventos privados,Illes Balears,2020,2,0,1
Organizador de eventos privados,Illes Balears,2020,3,0,1
Organizador de eventos privados,País Vasco,2019,0,0,1
Organizador de eventos privados,País Vasco,2019,1,0,1
Organizador de eventos privados,País Vasco,2019,2,0,1
Organizador de eventos privados,País Vasco,2019,3,0,1
Organizador de eventos privados,País Vasco,2019,4,0,1
Organizador de eventos privados,País Vasco,2019,5,0,1
Organizador de eventos privados,País Vasco,2019,6,0,1
Organizador de eventos privados,País Vasco,2019,7,0,1
Organizador de eventos privados,País Vasco,2019,8,0,1
Organizador de eventos privados,País Vasco,2019,9,0,1
Organizador de eventos privados,País Vasco,2019,10,0,1
Organizador de eventos privados,País Vasco,2019,11,0,1
Organizador de eventos privados,País Vasco,2020,0,0,1
Organizador de eventos privados,País Vasco,2020,1,0,1
Organizador de eventos privados,País Vasco,2020,2,0,1
Organizador de eventos privados,País Vasco,2020,3,0,1
Organizador de eventos privados,Islas Canarias,2019,0,0,1
Organizador de eventos privados,Islas Canarias,2019,1,0,1
Organizador de eventos privados,Islas Canarias,2019,2,0,1
Organizador de eventos privados,Islas Canarias,2019,3,0,1
Organizador de eventos privados,Islas Canarias,2019,4,0,1
Organizador de eventos privados,Islas Canarias,2019,5,0,1
Organizador de eventos privados,Islas Canarias,2019,6,0,1
Organizador de eventos privados,Islas Canarias,2019,7,0,1
Organizador de eventos privados,Islas Canarias,2019,8,0,1
Organizador de eventos privados,Islas Canarias,2019,9,0,1
Organizador de eventos privados,Islas Canarias,2019,10,0,1
Organizador de eventos privados,Islas Canarias,2019,11,0,1
Organizador de eventos privados,Islas Canarias,2020,0,0,1
Organizador de eventos privados,Islas Canarias,2020,1,0,1
Organizador de eventos privados,Islas Canarias,2020,2,0,1
Organizador de eventos privados,Islas Canarias,2020,3,0,1
Organizador de eventos privados,Cantabria,2019,0,NA,1
Organizador de eventos privados,Cantabria,2019,1,NA,1
Organizador de eventos privados,Cantabria,2019,2,NA,1
Organizador de eventos privados,Cantabria,2019,3,NA,1
Organizador de eventos privados,Cantabria,2019,4,NA,1
Organizador de eventos privados,Cantabria,2019,5,NA,1
Organizador de eventos privados,Cantabria,2019,6,NA,1
Organizador de eventos privados,Cantabria,2019,7,NA,1
Organizador de eventos privados,Cantabria,2019,8,NA,1
Organizador de eventos privados,Cantabria,2019,9,NA,1
Organizador de eventos privados,Cantabria,2019,10,NA,1
Organizador de eventos privados,Cantabria,2019,11,NA,1
Organizador de eventos privados,Cantabria,2020,0,NA,1
Organizador de eventos privados,Cantabria,2020,1,NA,1
Organizador de eventos privados,Cantabria,2020,2,NA,1
Organizador de eventos privados,Cantabria,2020,3,NA,1
Organizador de eventos privados,Castilla y León,2019,0,0,1
Organizador de eventos privados,Castilla y León,2019,1,0,1
Organizador de eventos privados,Castilla y León,2019,2,0,1
Organizador de eventos privados,Castilla y León,2019,3,0,1
Organizador de eventos privados,Castilla y León,2019,4,0,1
Organizador de eventos privados,Castilla y León,2019,5,0,1
Organizador de eventos privados,Castilla y León,2019,6,0,1
Organizador de eventos privados,Castilla y León,2019,7,0,1
Organizador de eventos privados,Castilla y León,2019,8,0,1
Organizador de eventos privados,Castilla y León,2019,9,0,1
Organizador de eventos privados,Castilla y León,2019,10,0,1
Organizador de eventos privados,Castilla y León,2019,11,0,1
Organizador de eventos privados,Castilla y León,2020,0,0,1
Organizador de eventos privados,Castilla y León,2020,1,0,1
Organizador de eventos privados,Castilla y León,2020,2,0,1
Organizador de eventos privados,Castilla y León,2020,3,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,0,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,1,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,2,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,3,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,4,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,5,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,6,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,7,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,8,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,9,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,10,0,1
Organizador de eventos privados,Castilla-La Mancha,2019,11,0,1
Organizador de eventos privados,Castilla-La Mancha,2020,0,0,1
Organizador de eventos privados,Castilla-La Mancha,2020,1,0,1
Organizador de eventos privados,Castilla-La Mancha,2020,2,0,1
Organizador de eventos privados,Castilla-La Mancha,2020,3,0,1
Organizador de eventos privados,Cataluña,2019,0,0,1
Organizador de eventos privados,Cataluña,2019,1,0,1
Organizador de eventos privados,Cataluña,2019,2,0,1
Organizador de eventos privados,Cataluña,2019,3,0,1
Organizador de eventos privados,Cataluña,2019,4,0,1
Organizador de eventos privados,Cataluña,2019,5,0,1
Organizador de eventos privados,Cataluña,2019,6,0,1
Organizador de eventos privados,Cataluña,2019,7,0,1
Organizador de eventos privados,Cataluña,2019,8,0,1
Organizador de eventos privados,Cataluña,2019,9,0,1
Organizador de eventos privados,Cataluña,2019,10,0,1
Organizador de eventos privados,Cataluña,2019,11,0,1
Organizador de eventos privados,Cataluña,2020,0,0,1
Organizador de eventos privados,Cataluña,2020,1,0,1
Organizador de eventos privados,Cataluña,2020,2,0,1
Organizador de eventos privados,Cataluña,2020,3,0,1
Organizador de eventos privados,Ceuta,2019,0,NA,1
Organizador de eventos privados,Ceuta,2019,1,NA,1
Organizador de eventos privados,Ceuta,2019,2,NA,1
Organizador de eventos privados,Ceuta,2019,3,NA,1
Organizador de eventos privados,Ceuta,2019,4,NA,1
Organizador de eventos privados,Ceuta,2019,5,NA,1
Organizador de eventos privados,Ceuta,2019,6,NA,1
Organizador de eventos privados,Ceuta,2019,7,NA,1
Organizador de eventos privados,Ceuta,2019,8,NA,1
Organizador de eventos privados,Ceuta,2019,9,NA,1
Organizador de eventos privados,Ceuta,2019,10,NA,1
Organizador de eventos privados,Ceuta,2019,11,NA,1
Organizador de eventos privados,Ceuta,2020,0,NA,1
Organizador de eventos privados,Ceuta,2020,1,NA,1
Organizador de eventos privados,Ceuta,2020,2,NA,1
Organizador de eventos privados,Ceuta,2020,3,NA,1
Organizador de eventos privados,Madrid,2019,0,0.5262144932,1
Organizador de eventos privados,Madrid,2019,1,0.4618918377,1
Organizador de eventos privados,Madrid,2019,2,0.4855542453,1
Organizador de eventos privados,Madrid,2019,3,0.4406150917,1
Organizador de eventos privados,Madrid,2019,4,0.4911246355,1
Organizador de eventos privados,Madrid,2019,5,0.5243553009,1
Organizador de eventos privados,Madrid,2019,6,0.4023934843,1
Organizador de eventos privados,Madrid,2019,7,0.4495165182,1
Organizador de eventos privados,Madrid,2019,8,0.4671755725,1
Organizador de eventos privados,Madrid,2019,9,0.5067137809,1
Organizador de eventos privados,Madrid,2019,10,0.5597316288,1
Organizador de eventos privados,Madrid,2019,11,0.4906522615,1
Organizador de eventos privados,Madrid,2020,0,0.4383094665,1
Organizador de eventos privados,Madrid,2020,1,0.5609794822,1
Organizador de eventos privados,Madrid,2020,2,0.5133117116,1
Organizador de eventos privados,Madrid,2020,3,0.3848808448,1
Organizador de eventos privados,Madrid,2020,4,0,1
Organizador de eventos privados,Extremadura,2019,0,0,1
Organizador de eventos privados,Extremadura,2019,1,0,1
Organizador de eventos privados,Extremadura,2019,2,0,1
Organizador de eventos privados,Extremadura,2019,3,0,1
Organizador de eventos privados,Extremadura,2019,4,0,1
Organizador de eventos privados,Extremadura,2019,5,0,1
Organizador de eventos privados,Extremadura,2019,6,0,1
Organizador de eventos privados,Extremadura,2019,7,0,1
Organizador de eventos privados,Extremadura,2019,8,0,1
Organizador de eventos privados,Extremadura,2019,9,0,1
Organizador de eventos privados,Extremadura,2019,10,0,1
Organizador de eventos privados,Extremadura,2019,11,0,1
Organizador de eventos privados,Extremadura,2020,0,0,1
Organizador de eventos privados,Extremadura,2020,1,0,1
Organizador de eventos privados,Extremadura,2020,2,0,1
Organizador de eventos privados,Extremadura,2020,3,0,1
Organizador de eventos privados,Extremadura,2020,4,0,1
Organizador de eventos privados,Galicia,2019,0,0,1
Organizador de eventos privados,Galicia,2019,1,0,1
Organizador de eventos privados,Galicia,2019,2,0,1
Organizador de eventos privados,Galicia,2019,3,0,1
Organizador de eventos privados,Galicia,2019,4,0,1
Organizador de eventos privados,Galicia,2019,5,0,1
Organizador de eventos privados,Galicia,2019,6,0,1
Organizador de eventos privados,Galicia,2019,7,0,1
Organizador de eventos privados,Galicia,2019,8,0,1
Organizador de eventos privados,Galicia,2019,9,0,1
Organizador de eventos privados,Galicia,2019,10,0,1
Organizador de eventos privados,Galicia,2019,11,0,1
Organizador de eventos privados,Galicia,2020,0,0,1
Organizador de eventos privados,Galicia,2020,1,0,1
Organizador de eventos privados,Galicia,2020,2,0,1
Organizador de eventos privados,Galicia,2020,3,0,1
Organizador de eventos privados,La Rioja,2019,0,NA,1
Organizador de eventos privados,La Rioja,2019,1,NA,1
Organizador de eventos privados,La Rioja,2019,2,NA,1
Organizador de eventos privados,La Rioja,2019,3,NA,1
Organizador de eventos privados,La Rioja,2019,4,NA,1
Organizador de eventos privados,La Rioja,2019,5,NA,1
Organizador de eventos privados,La Rioja,2019,6,NA,1
Organizador de eventos privados,La Rioja,2019,7,NA,1
Organizador de eventos privados,La Rioja,2019,8,NA,1
Organizador de eventos privados,La Rioja,2019,9,NA,1
Organizador de eventos privados,La Rioja,2019,10,NA,1
Organizador de eventos privados,La Rioja,2019,11,NA,1
Organizador de eventos privados,La Rioja,2020,0,NA,1
Organizador de eventos privados,La Rioja,2020,1,NA,1
Organizador de eventos privados,La Rioja,2020,2,NA,1
Organizador de eventos privados,La Rioja,2020,3,NA,1
Organizador de eventos privados,Melilla,2019,0,NA,1
Organizador de eventos privados,Melilla,2019,1,NA,1
Organizador de eventos privados,Melilla,2019,2,NA,1
Organizador de eventos privados,Melilla,2019,3,NA,1
Organizador de eventos privados,Melilla,2019,4,NA,1
Organizador de eventos privados,Melilla,2019,5,NA,1
Organizador de eventos privados,Melilla,2019,6,NA,1
Organizador de eventos privados,Melilla,2019,7,NA,1
Organizador de eventos privados,Melilla,2019,8,NA,1
Organizador de eventos privados,Melilla,2019,9,NA,1
Organizador de eventos privados,Melilla,2019,10,NA,1
Organizador de eventos privados,Melilla,2019,11,NA,1
Organizador de eventos privados,Melilla,2020,0,NA,1
Organizador de eventos privados,Melilla,2020,1,NA,1
Organizador de eventos privados,Melilla,2020,2,NA,1
Organizador de eventos privados,Melilla,2020,3,NA,1
Organizador de eventos privados,Navarra,2019,0,NA,1
Organizador de eventos privados,Navarra,2019,1,NA,1
Organizador de eventos privados,Navarra,2019,2,NA,1
Organizador de eventos privados,Navarra,2019,3,NA,1
Organizador de eventos privados,Navarra,2019,4,NA,1
Organizador de eventos privados,Navarra,2019,5,NA,1
Organizador de eventos privados,Navarra,2019,6,NA,1
Organizador de eventos privados,Navarra,2019,7,NA,1
Organizador de eventos privados,Navarra,2019,8,NA,1
Organizador de eventos privados,Navarra,2019,9,NA,1
Organizador de eventos privados,Navarra,2019,10,NA,1
Organizador de eventos privados,Navarra,2019,11,NA,1
Organizador de eventos privados,Navarra,2020,0,NA,1
Organizador de eventos privados,Navarra,2020,1,NA,1
Organizador de eventos privados,Navarra,2020,2,NA,1
Organizador de eventos privados,Navarra,2020,3,NA,1
Organizador de eventos privados,Murcia,2019,0,0,1
Organizador de eventos privados,Murcia,2019,1,0,1
Organizador de eventos privados,Murcia,2019,2,0,1
Organizador de eventos privados,Murcia,2019,3,0,1
Organizador de eventos privados,Murcia,2019,4,0,1
Organizador de eventos privados,Murcia,2019,5,0,1
Organizador de eventos privados,Murcia,2019,6,0,1
Organizador de eventos privados,Murcia,2019,7,0,1
Organizador de eventos privados,Murcia,2019,8,0,1
Organizador de eventos privados,Murcia,2019,9,0,1
Organizador de eventos privados,Murcia,2019,10,0,1
Organizador de eventos privados,Murcia,2019,11,0,1
Organizador de eventos privados,Murcia,2020,0,0,1
Organizador de eventos privados,Murcia,2020,1,0,1
Organizador de eventos privados,Murcia,2020,2,0,1
Organizador de eventos privados,Murcia,2020,3,0,1
Organizador de eventos privados,Murcia,2020,4,0,1
Organizador de eventos privados,Valencia,2019,0,0,1
Organizador de eventos privados,Valencia,2019,1,0,1
Organizador de eventos privados,Valencia,2019,2,0,1
Organizador de eventos privados,Valencia,2019,3,0,1
Organizador de eventos privados,Valencia,2019,4,0,1
Organizador de eventos privados,Valencia,2019,5,0,1
Organizador de eventos privados,Valencia,2019,6,0,1
Organizador de eventos privados,Valencia,2019,7,0,1
Organizador de eventos privados,Valencia,2019,8,0,1
Organizador de eventos privados,Valencia,2019,9,0,1
Organizador de eventos privados,Valencia,2019,10,0,1
Organizador de eventos privados,Valencia,2019,11,0,1
Organizador de eventos privados,Valencia,2020,0,0,1
Organizador de eventos privados,Valencia,2020,1,0,1
Organizador de eventos privados,Valencia,2020,2,0,1
Organizador de eventos privados,Valencia,2020,3,0,1
Pintor de interiores,España,2019,0,0.6843317972,1
Pintor de interiores,España,2019,1,0.9988479263,1
Pintor de interiores,España,2019,2,0.7935483871,1
Pintor de interiores,España,2019,3,0.75,1
Pintor de interiores,España,2019,4,0.6152073733,1
Pintor de interiores,España,2019,5,0.6995391705,1
Pintor de interiores,España,2019,6,0.7188940092,1
Pintor de interiores,España,2019,7,0.5115207373,1
Pintor de interiores,España,2019,8,0.7797235023,1
Pintor de interiores,España,2019,9,0.6601382488,1
Pintor de interiores,España,2019,10,0.7258064516,1
Pintor de interiores,España,2019,11,0.6552995392,1
Pintor de interiores,España,2020,0,0.732718894,1
Pintor de interiores,España,2020,1,0.9262672811,1
Pintor de interiores,España,2020,2,0.7465437788,1
Pintor de interiores,España,2020,3,0.9884792627,1
Pintor de interiores,España,2020,4,1,1
Pintor de interiores,Andalucía,2019,0,0.1082464519,1
Pintor de interiores,Andalucía,2019,1,0.0897719487,1
Pintor de interiores,Andalucía,2019,2,0.0985515458,1
Pintor de interiores,Andalucía,2019,3,0.09116037116,1
Pintor de interiores,Andalucía,2019,4,0.08844975221,1
Pintor de interiores,Andalucía,2019,5,0.09587254441,1
Pintor de interiores,Andalucía,2019,6,0.09902620413,1
Pintor de interiores,Andalucía,2019,7,0.09767156209,1
Pintor de interiores,Andalucía,2019,8,0.1030582579,1
Pintor de interiores,Andalucía,2019,9,0.09035845272,1
Pintor de interiores,Andalucía,2019,10,0.110021633,1
Pintor de interiores,Andalucía,2019,11,0.09254650301,1
Pintor de interiores,Andalucía,2020,0,0.1018451741,1
Pintor de interiores,Andalucía,2020,1,0.1270458146,1
Pintor de interiores,Andalucía,2020,2,0.1109655581,1
Pintor de interiores,Andalucía,2020,3,0.09866313869,1
Pintor de interiores,Andalucía,2020,4,0.1080397913,1
Pintor de interiores,Aragón,2019,0,0.04096318486,1
Pintor de interiores,Aragón,2019,1,0.05279462862,1
Pintor de interiores,Aragón,2019,2,0.04378682604,1
Pintor de interiores,Aragón,2019,3,0.04945241052,1
Pintor de interiores,Aragón,2019,4,0.05358169253,1
Pintor de interiores,Aragón,2019,5,0.0409699938,1
Pintor de interiores,Aragón,2019,6,0.0546417081,1
Pintor de interiores,Aragón,2019,7,0.04644501445,1
Pintor de interiores,Aragón,2019,8,0.04961034689,1
Pintor de interiores,Aragón,2019,9,0.06111038657,1
Pintor de interiores,Aragón,2019,10,0.04478726785,1
Pintor de interiores,Aragón,2019,11,0.06209673444,1
Pintor de interiores,Aragón,2020,0,0.0461033601,1
Pintor de interiores,Aragón,2020,1,0.04667536554,1
Pintor de interiores,Aragón,2020,2,0.04899650501,1
Pintor de interiores,Aragón,2020,3,0.04821904731,1
Pintor de interiores,Aragón,2020,4,0.05063600783,1
Pintor de interiores,Asturias,2019,0,0.05902414797,1
Pintor de interiores,Asturias,2019,1,0.05706152205,1
Pintor de interiores,Asturias,2019,2,0.05145887676,1
Pintor de interiores,Asturias,2019,3,0.0468346861,1
Pintor de interiores,Asturias,2019,4,0.04467385962,1
