ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Abend- oder Ballkleider mieten,Thüringen,2018,11,,0
Abend- oder Ballkleider mieten,Thüringen,2019,0,,0
Abend- oder Ballkleider mieten,Thüringen,2019,1,,0
Abend- oder Ballkleider mieten,Thüringen,2019,2,,0
Abend- oder Ballkleider mieten,Thüringen,2019,3,,0
Abend- oder Ballkleider mieten,Thüringen,2019,4,,0
Abend- oder Ballkleider mieten,Thüringen,2019,5,,0
Abend- oder Ballkleider mieten,Thüringen,2019,6,,0
Abend- oder Ballkleider mieten,Thüringen,2019,7,,0
Abend- oder Ballkleider mieten,Thüringen,2019,8,,0
Abend- oder Ballkleider mieten,Thüringen,2019,9,,0
Abend- oder Ballkleider mieten,Thüringen,2019,10,,0
Abend- oder Ballkleider mieten,Thüringen,2019,11,,0
Abend- oder Ballkleider mieten,Thüringen,2020,0,,0
Abend- oder Ballkleider mieten,Thüringen,2020,1,,0
Abend- oder Ballkleider mieten,Thüringen,2020,2,,0
Abend- oder Ballkleider mieten,Thüringen,2020,3,,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,0,0.29,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,1,0.37,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,2,0.33,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,3,0.33,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,4,0.44,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,5,0.35,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,6,0.32,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,7,0.5,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,8,0.46,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,9,0.47,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,10,0.29,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2018,11,0.32,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,0,0.3,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,1,0.43,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,2,0.37,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,3,0.42,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,4,0.42,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,5,0.41,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,6,0.36,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,7,0.42,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,8,0.35,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,9,0.23,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,10,0.36,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2019,11,0.26,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2020,0,0.36,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2020,1,0.38,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2020,2,0.27,0
Business- und Mitarbeiterporträts,Baden-Württemberg,2020,3,0.28,0
Business- und Mitarbeiterporträts,Bayern,2018,0,0.28,0
Business- und Mitarbeiterporträts,Bayern,2018,1,0.31,0
Business- und Mitarbeiterporträts,Bayern,2018,2,0.29,0
Business- und Mitarbeiterporträts,Bayern,2018,3,0.22,0
Business- und Mitarbeiterporträts,Bayern,2018,4,0.35,0
Business- und Mitarbeiterporträts,Bayern,2018,5,0.31,0
Business- und Mitarbeiterporträts,Bayern,2018,6,0.27,0
Business- und Mitarbeiterporträts,Bayern,2018,7,0.3,0
Business- und Mitarbeiterporträts,Bayern,2018,8,0.33,0
Business- und Mitarbeiterporträts,Bayern,2018,9,0.35,0
Business- und Mitarbeiterporträts,Bayern,2018,10,0.34,0
Business- und Mitarbeiterporträts,Bayern,2018,11,0.3,0
Business- und Mitarbeiterporträts,Bayern,2019,0,0.32,0
Business- und Mitarbeiterporträts,Bayern,2019,1,0.22,0
Business- und Mitarbeiterporträts,Bayern,2019,2,0.28,0
Business- und Mitarbeiterporträts,Bayern,2019,3,0.31,0
Business- und Mitarbeiterporträts,Bayern,2019,4,0.29,0
Business- und Mitarbeiterporträts,Bayern,2019,5,0.25,0
Business- und Mitarbeiterporträts,Bayern,2019,6,0.25,0
Business- und Mitarbeiterporträts,Bayern,2019,7,0.41,0
Business- und Mitarbeiterporträts,Bayern,2019,8,0.28,0
Business- und Mitarbeiterporträts,Bayern,2019,9,0.27,0
Business- und Mitarbeiterporträts,Bayern,2019,10,0.22,0
Business- und Mitarbeiterporträts,Bayern,2019,11,0.23,0
Business- und Mitarbeiterporträts,Bayern,2020,0,0.29,0
Business- und Mitarbeiterporträts,Bayern,2020,1,0.27,0
Business- und Mitarbeiterporträts,Bayern,2020,2,0.27,0
Business- und Mitarbeiterporträts,Bayern,2020,3,0.22,0
Business- und Mitarbeiterporträts,Berlin,2018,0,0.18,0
Business- und Mitarbeiterporträts,Berlin,2018,1,0.18,0
Business- und Mitarbeiterporträts,Berlin,2018,2,0.17,0
Business- und Mitarbeiterporträts,Berlin,2018,3,0.17,0
Business- und Mitarbeiterporträts,Berlin,2018,4,0.13,0
Business- und Mitarbeiterporträts,Berlin,2018,5,0.17,0
Business- und Mitarbeiterporträts,Berlin,2018,6,0.15,0
Business- und Mitarbeiterporträts,Berlin,2018,7,0.19,0
Business- und Mitarbeiterporträts,Berlin,2018,8,0.18,0
Business- und Mitarbeiterporträts,Berlin,2018,9,0.17,0
Business- und Mitarbeiterporträts,Berlin,2018,10,0.11,0
Business- und Mitarbeiterporträts,Berlin,2018,11,0.18,0
Business- und Mitarbeiterporträts,Berlin,2019,0,0.16,0
Business- und Mitarbeiterporträts,Berlin,2019,1,0.13,0
Business- und Mitarbeiterporträts,Berlin,2019,2,0.12,0
Business- und Mitarbeiterporträts,Berlin,2019,3,0.2,0
Business- und Mitarbeiterporträts,Berlin,2019,4,0.18,0
Business- und Mitarbeiterporträts,Berlin,2019,5,0.15,0
Business- und Mitarbeiterporträts,Berlin,2019,6,0.18,0
Business- und Mitarbeiterporträts,Berlin,2019,7,0.12,0
Business- und Mitarbeiterporträts,Berlin,2019,8,0.11,0
Business- und Mitarbeiterporträts,Berlin,2019,9,0.15,0
Business- und Mitarbeiterporträts,Berlin,2019,10,0.13,0
Business- und Mitarbeiterporträts,Berlin,2019,11,0.09,0
Business- und Mitarbeiterporträts,Berlin,2020,0,0.08,0
Business- und Mitarbeiterporträts,Berlin,2020,1,0.1,0
Business- und Mitarbeiterporträts,Berlin,2020,2,0.09,0
Business- und Mitarbeiterporträts,Berlin,2020,3,0.04,0
Business- und Mitarbeiterporträts,Brandenburg,2018,0,0.15,0
Business- und Mitarbeiterporträts,Brandenburg,2018,1,0.13,0
Business- und Mitarbeiterporträts,Brandenburg,2018,2,0.17,0
Business- und Mitarbeiterporträts,Brandenburg,2018,3,0.16,0
Business- und Mitarbeiterporträts,Brandenburg,2018,4,0.24,0
Business- und Mitarbeiterporträts,Brandenburg,2018,5,0.11,0
Business- und Mitarbeiterporträts,Brandenburg,2018,6,0.19,0
Business- und Mitarbeiterporträts,Brandenburg,2018,7,0.15,0
Business- und Mitarbeiterporträts,Brandenburg,2018,8,0.19,0
Business- und Mitarbeiterporträts,Brandenburg,2018,9,0.15,0
Business- und Mitarbeiterporträts,Brandenburg,2018,10,0.18,0
Business- und Mitarbeiterporträts,Brandenburg,2018,11,0.11,0
Business- und Mitarbeiterporträts,Brandenburg,2019,0,0.22,0
Business- und Mitarbeiterporträts,Brandenburg,2019,1,0.13,0
Business- und Mitarbeiterporträts,Brandenburg,2019,2,0.11,0
Business- und Mitarbeiterporträts,Brandenburg,2019,3,0.17,0
Business- und Mitarbeiterporträts,Brandenburg,2019,4,0.21,0
Business- und Mitarbeiterporträts,Brandenburg,2019,5,0.15,0
Business- und Mitarbeiterporträts,Brandenburg,2019,6,0.18,0
Business- und Mitarbeiterporträts,Brandenburg,2019,7,0.14,0
Business- und Mitarbeiterporträts,Brandenburg,2019,8,0.09,0
Business- und Mitarbeiterporträts,Brandenburg,2019,9,0.11,0
Business- und Mitarbeiterporträts,Brandenburg,2019,10,0.09,0
Business- und Mitarbeiterporträts,Brandenburg,2019,11,0.16,0
Business- und Mitarbeiterporträts,Brandenburg,2020,0,0.16,0
Business- und Mitarbeiterporträts,Brandenburg,2020,1,0.09,0
Business- und Mitarbeiterporträts,Brandenburg,2020,2,0.05,0
Business- und Mitarbeiterporträts,Brandenburg,2020,3,0.0,0
Business- und Mitarbeiterporträts,Bremen,2018,0,0.05,0
Business- und Mitarbeiterporträts,Bremen,2018,1,0.11,0
Business- und Mitarbeiterporträts,Bremen,2018,2,0.14,0
Business- und Mitarbeiterporträts,Bremen,2018,3,0.07,0
Business- und Mitarbeiterporträts,Bremen,2018,4,0.11,0
Business- und Mitarbeiterporträts,Bremen,2018,5,0.06,0
Business- und Mitarbeiterporträts,Bremen,2018,6,0.12,0
Business- und Mitarbeiterporträts,Bremen,2018,7,0.12,0
Business- und Mitarbeiterporträts,Bremen,2018,8,0.07,0
Business- und Mitarbeiterporträts,Bremen,2018,9,0.02,0
Business- und Mitarbeiterporträts,Bremen,2018,10,0.06,0
Business- und Mitarbeiterporträts,Bremen,2018,11,0.13,0
Business- und Mitarbeiterporträts,Bremen,2019,0,0.1,0
Business- und Mitarbeiterporträts,Bremen,2019,1,0.21,0
Business- und Mitarbeiterporträts,Bremen,2019,2,0.15,0
Business- und Mitarbeiterporträts,Bremen,2019,3,0.16,0
Business- und Mitarbeiterporträts,Bremen,2019,4,0.13,0
Business- und Mitarbeiterporträts,Bremen,2019,5,0.2,0
Business- und Mitarbeiterporträts,Bremen,2019,6,0.11,0
Business- und Mitarbeiterporträts,Bremen,2019,7,0.18,0
Business- und Mitarbeiterporträts,Bremen,2019,8,0.22,0
Business- und Mitarbeiterporträts,Bremen,2019,9,0.15,0
Business- und Mitarbeiterporträts,Bremen,2019,10,0.11,0
Business- und Mitarbeiterporträts,Bremen,2019,11,0.16,0
Business- und Mitarbeiterporträts,Bremen,2020,0,0.11,0
Business- und Mitarbeiterporträts,Bremen,2020,1,0.04,0
Business- und Mitarbeiterporträts,Bremen,2020,2,0.01,0
Business- und Mitarbeiterporträts,Bremen,2020,3,0.0,0
Business- und Mitarbeiterporträts,Hamburg,2018,0,0.15,0
Business- und Mitarbeiterporträts,Hamburg,2018,1,0.11,0
Business- und Mitarbeiterporträts,Hamburg,2018,2,0.14,0
Business- und Mitarbeiterporträts,Hamburg,2018,3,0.11,0
Business- und Mitarbeiterporträts,Hamburg,2018,4,0.25,0
Business- und Mitarbeiterporträts,Hamburg,2018,5,0.12,0
Business- und Mitarbeiterporträts,Hamburg,2018,6,0.14,0
Business- und Mitarbeiterporträts,Hamburg,2018,7,0.11,0
Business- und Mitarbeiterporträts,Hamburg,2018,8,0.15,0
Business- und Mitarbeiterporträts,Hamburg,2018,9,0.19,0
Business- und Mitarbeiterporträts,Hamburg,2018,10,0.15,0
Business- und Mitarbeiterporträts,Hamburg,2018,11,0.19,0
Business- und Mitarbeiterporträts,Hamburg,2019,0,0.21,0
Business- und Mitarbeiterporträts,Hamburg,2019,1,0.3,0
Business- und Mitarbeiterporträts,Hamburg,2019,2,0.27,0
Business- und Mitarbeiterporträts,Hamburg,2019,3,0.22,0
Business- und Mitarbeiterporträts,Hamburg,2019,4,0.19,0
Business- und Mitarbeiterporträts,Hamburg,2019,5,0.26,0
Business- und Mitarbeiterporträts,Hamburg,2019,6,0.2,0
Business- und Mitarbeiterporträts,Hamburg,2019,7,0.24,0
Business- und Mitarbeiterporträts,Hamburg,2019,8,0.12,0
Business- und Mitarbeiterporträts,Hamburg,2019,9,0.19,0
Business- und Mitarbeiterporträts,Hamburg,2019,10,0.19,0
Business- und Mitarbeiterporträts,Hamburg,2019,11,0.17,0
Business- und Mitarbeiterporträts,Hamburg,2020,0,0.2,0
Business- und Mitarbeiterporträts,Hamburg,2020,1,0.14,0
Business- und Mitarbeiterporträts,Hamburg,2020,2,0.05,0
Business- und Mitarbeiterporträts,Hamburg,2020,3,0.0,0
Business- und Mitarbeiterporträts,Hessen,2018,0,0.21,0
Business- und Mitarbeiterporträts,Hessen,2018,1,0.19,0
Business- und Mitarbeiterporträts,Hessen,2018,2,0.21,0
Business- und Mitarbeiterporträts,Hessen,2018,3,0.27,0
Business- und Mitarbeiterporträts,Hessen,2018,4,0.28,0
Business- und Mitarbeiterporträts,Hessen,2018,5,0.27,0
Business- und Mitarbeiterporträts,Hessen,2018,6,0.23,0
Business- und Mitarbeiterporträts,Hessen,2018,7,0.22,0
Business- und Mitarbeiterporträts,Hessen,2018,8,0.16,0
Business- und Mitarbeiterporträts,Hessen,2018,9,0.23,0
Business- und Mitarbeiterporträts,Hessen,2018,10,0.19,0
Business- und Mitarbeiterporträts,Hessen,2018,11,0.2,0
Business- und Mitarbeiterporträts,Hessen,2019,0,0.21,0
Business- und Mitarbeiterporträts,Hessen,2019,1,0.28,0
Business- und Mitarbeiterporträts,Hessen,2019,2,0.26,0
Business- und Mitarbeiterporträts,Hessen,2019,3,0.27,0
Business- und Mitarbeiterporträts,Hessen,2019,4,0.25,0
Business- und Mitarbeiterporträts,Hessen,2019,5,0.24,0
Business- und Mitarbeiterporträts,Hessen,2019,6,0.21,0
Business- und Mitarbeiterporträts,Hessen,2019,7,0.25,0
Business- und Mitarbeiterporträts,Hessen,2019,8,0.27,0
Business- und Mitarbeiterporträts,Hessen,2019,9,0.21,0
Business- und Mitarbeiterporträts,Hessen,2019,10,0.18,0
Business- und Mitarbeiterporträts,Hessen,2019,11,0.18,0
Business- und Mitarbeiterporträts,Hessen,2020,0,0.21,0
Business- und Mitarbeiterporträts,Hessen,2020,1,0.26,0
Business- und Mitarbeiterporträts,Hessen,2020,2,0.17,0
Business- und Mitarbeiterporträts,Hessen,2020,3,0.12,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,0,0.19,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,1,0.18,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,2,0.16,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,3,0.17,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,4,0.26,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,5,0.17,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,6,0.19,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,7,0.22,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,8,0.23,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,9,0.18,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,10,0.11,0
Business- und Mitarbeiterporträts,Niedersachsen,2018,11,0.24,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,0,0.33,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,1,0.27,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,2,0.3,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,3,0.28,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,4,0.3,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,5,0.26,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,6,0.15,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,7,0.22,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,8,0.21,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,9,0.18,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,10,0.18,0
Business- und Mitarbeiterporträts,Niedersachsen,2019,11,0.12,0
Business- und Mitarbeiterporträts,Niedersachsen,2020,0,0.25,0
Business- und Mitarbeiterporträts,Niedersachsen,2020,1,0.17,0
Business- und Mitarbeiterporträts,Niedersachsen,2020,2,0.13,0
Business- und Mitarbeiterporträts,Niedersachsen,2020,3,0.12,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,0,0.02,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,1,0.21,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,2,0.06,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,3,0.08,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,4,0.26,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,5,0.18,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,6,0.22,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,7,0.09,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,8,0.17,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,9,0.23,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,10,0.06,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2018,11,0.09,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,0,0.03,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,1,0.16,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,2,0.16,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,3,0.17,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,4,0.35,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,5,0.26,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,6,0.11,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,7,0.23,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,8,0.18,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,9,0.18,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,10,0.19,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2019,11,0.14,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2020,0,0.12,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2020,1,0.12,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2020,2,0.23,0
Business- und Mitarbeiterporträts,Mecklenburg-Vorpommern,2020,3,0.0,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,0,0.69,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,1,0.57,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,2,0.58,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,3,0.52,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,4,0.56,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,5,0.41,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,6,0.49,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,7,0.54,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,8,0.63,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,9,0.56,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,10,0.4,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2018,11,0.44,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,0,0.59,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,1,0.55,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,2,0.61,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,3,0.68,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,4,0.45,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,5,0.66,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,6,0.47,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,7,0.55,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,8,0.57,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,9,0.48,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,10,0.44,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2019,11,0.44,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2020,0,0.52,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2020,1,0.5,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2020,2,0.39,0
Business- und Mitarbeiterporträts,Nordrhein-Westfalen,2020,3,0.4,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,0,0.13,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,1,0.08,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,2,0.15,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,3,0.11,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,4,0.15,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,5,0.11,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,6,0.08,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,7,0.1,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,8,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,9,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,10,0.08,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2018,11,0.11,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,0,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,1,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,2,0.17,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,3,0.13,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,4,0.25,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,5,0.15,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,6,0.12,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,7,0.11,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,8,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,9,0.08,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,10,0.12,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2019,11,0.13,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2020,0,0.14,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2020,1,0.13,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2020,2,0.09,0
Business- und Mitarbeiterporträts,Rheinland-Pfalz,2020,3,0.03,0
Business- und Mitarbeiterporträts,Saarland,2018,0,0.03,0
Business- und Mitarbeiterporträts,Saarland,2018,1,0.02,0
Business- und Mitarbeiterporträts,Saarland,2018,2,0.05,0
Business- und Mitarbeiterporträts,Saarland,2018,3,0.07,0
Business- und Mitarbeiterporträts,Saarland,2018,4,0.07,0
Business- und Mitarbeiterporträts,Saarland,2018,5,0.14,0
Business- und Mitarbeiterporträts,Saarland,2018,6,0.09,0
Business- und Mitarbeiterporträts,Saarland,2018,7,0.08,0
Business- und Mitarbeiterporträts,Saarland,2018,8,0.34,0
Business- und Mitarbeiterporträts,Saarland,2018,9,0.06,0
Business- und Mitarbeiterporträts,Saarland,2018,10,0.18,0
Business- und Mitarbeiterporträts,Saarland,2018,11,0.1,0
Business- und Mitarbeiterporträts,Saarland,2019,0,0.12,0
Business- und Mitarbeiterporträts,Saarland,2019,1,0.02,0
Business- und Mitarbeiterporträts,Saarland,2019,2,0.09,0
Business- und Mitarbeiterporträts,Saarland,2019,3,0.05,0
Business- und Mitarbeiterporträts,Saarland,2019,4,0.15,0
Business- und Mitarbeiterporträts,Saarland,2019,5,0.18,0
Business- und Mitarbeiterporträts,Saarland,2019,6,0.16,0
Business- und Mitarbeiterporträts,Saarland,2019,7,0.22,0
Business- und Mitarbeiterporträts,Saarland,2019,8,0.04,0
Business- und Mitarbeiterporträts,Saarland,2019,9,0.19,0
Business- und Mitarbeiterporträts,Saarland,2019,10,0.09,0
Business- und Mitarbeiterporträts,Saarland,2019,11,0.05,0
Business- und Mitarbeiterporträts,Saarland,2020,0,0.04,0
Business- und Mitarbeiterporträts,Saarland,2020,1,0.16,0
Business- und Mitarbeiterporträts,Saarland,2020,2,0.21,0
Business- und Mitarbeiterporträts,Saarland,2020,3,0.0,0
Business- und Mitarbeiterporträts,Sachsen,2018,0,0.17,0
Business- und Mitarbeiterporträts,Sachsen,2018,1,0.08,0
Business- und Mitarbeiterporträts,Sachsen,2018,2,0.17,0
Business- und Mitarbeiterporträts,Sachsen,2018,3,0.26,0
